row_id,cluster_label
0,1
1,2
2,0
3,4
4,0
5,1
6,0
7,1
8,5
9,4
10,1
11,5
12,0
13,1
14,0
15,0
16,1
17,1
18,1
19,0
20,1
21,5
22,2
23,2
24,1
25,5
26,0
27,1
28,2
29,5
30,1
31,0
32,1
33,0
34,2
35,4
36,1
37,4
38,0
39,2
40,2
41,4
42,2
43,4
44,2
45,0
46,4
47,0
48,2
49,5
50,2
51,1
52,0
53,1
54,5
55,0
56,2
57,2
58,1
59,1
60,4
61,1
62,4
63,5
64,5
65,1
66,0
67,5
68,0
69,0
70,0
71,4
72,0
73,0
74,0
75,2
76,5
77,1
78,5
79,5
80,1
81,0
82,0
83,4
84,4
85,4
86,1
87,0
88,0
89,5
90,2
91,2
92,1
93,4
94,1
95,1
96,0
97,2
98,5
99,5
100,4
101,5
102,4
103,0
104,1
105,4
106,5
107,5
108,1
109,0
110,1
111,1
112,1
113,5
114,5
115,1
116,2
117,0
118,4
119,0
120,5
121,1
122,1
123,5
124,0
125,0
126,0
127,1
128,2
129,1
130,4
131,1
132,4
133,2
134,4
135,1
136,0
137,2
138,4
139,2
140,4
141,1
142,0
143,4
144,1
145,2
146,5
147,1
148,0
149,1
150,0
151,0
152,0
153,0
154,0
155,5
156,4
157,2
158,5
159,5
160,2
161,5
162,4
163,1
164,5
165,0
166,2
167,1
168,5
169,5
170,5
171,0
172,0
173,4
174,4
175,0
176,0
177,5
178,0
179,2
180,0
181,1
182,5
183,2
184,5
185,1
186,2
187,1
188,0
189,5
190,4
191,2
192,2
193,0
194,2
195,0
196,1
197,5
198,1
199,4
200,7
201,4
202,1
203,1
204,0
205,0
206,4
207,2
208,2
209,4
210,2
211,2
212,1
213,1
214,1
215,0
216,4
217,0
218,1
219,2
220,4
221,0
222,1
223,2
224,5
225,0
226,2
227,5
228,1
229,5
230,0
231,0
232,2
233,4
234,4
235,1
236,0
237,5
238,2
239,8
240,1
241,1
242,1
243,7
244,8
245,8
246,8
247,7
248,7
249,8
250,7
251,8
252,8
253,7
254,8
255,8
256,7
257,1
258,8
259,8
260,1
261,7
262,8
263,8
264,7
265,7
266,8
267,8
268,8
269,8
270,6
271,8
272,7
273,2
274,7
275,7
276,1
277,8
278,7
279,7
280,7
281,8
282,2
283,7
284,0
285,7
286,8
287,7
288,8
289,7
290,8
291,7
292,7
293,8
294,7
295,6
296,2
297,8
298,8
299,7
300,8
301,1
302,7
303,1
304,8
305,7
306,8
307,8
308,8
309,8
310,8
311,8
312,8
313,7
314,8
315,7
316,8
317,8
318,8
319,7
320,8
321,1
322,4
323,5
324,4
325,4
326,1
327,2
328,2
329,2
330,4
331,2
332,2
333,0
334,0
335,1
336,0
337,0
338,5
339,4
340,0
341,0
342,0
343,0
344,4
345,1
346,5
347,0
348,0
349,0
350,0
351,1
352,5
353,1
354,4
355,4
356,0
357,5
358,4
359,4
360,4
361,1
362,2
363,0
364,5
365,5
366,4
367,0
368,1
369,2
370,0
371,4
372,4
373,4
374,4
375,6
376,4
377,1
378,5
379,5
380,4
381,2
382,1
383,5
384,1
385,2
386,0
387,0
388,0
389,0
390,2
391,0
392,2
393,0
394,2
395,6
396,1
397,5
398,0
399,5
400,0
401,3
402,0
403,4
404,0
405,1
406,5
407,2
408,2
409,0
410,2
411,4
412,5
413,0
414,1
415,4
416,1
417,0
418,0
419,2
420,3
421,6
422,6
423,6
424,6
425,6
426,7
427,3
428,6
429,3
430,3
431,3
432,6
433,6
434,6
435,3
436,3
437,6
438,3
439,6
440,6
441,6
442,3
443,6
444,3
445,3
446,6
447,3
448,6
449,6
450,3
451,3
452,3
453,3
454,6
455,6
456,6
457,6
458,6
459,7
460,3
461,6
462,6
463,3
464,3
465,6
466,6
467,6
468,3
469,3
470,6
471,3
472,6
473,6
474,6
475,3
476,6
477,3
478,3
479,6
480,6
481,6
482,6
483,3
484,3
485,3
486,6
487,3
488,3
489,3
490,7
491,6
492,3
493,6
494,6
495,6
496,3
497,6
498,3
499,6
500,3
501,6
502,6
503,6
504,6
505,6
506,3
507,6
508,6
509,6
510,6
511,3
512,6
513,3
514,7
515,6
516,6
517,3
518,3
519,3
520,3
521,6
522,3
523,3
524,6
525,3
526,6
527,6
528,6
529,6
