row_id,cluster_label
0,0
1,5
2,10
3,2
4,2
5,5
6,12
7,6
8,9
9,13
10,12
11,9
12,10
13,13
14,14
15,10
16,14
17,8
18,0
19,10
20,5
21,16
22,5
23,5
24,0
25,3
26,2
27,6
28,13
29,14
30,6
31,10
32,13
33,9
34,1
35,4
36,0
37,1
38,4
39,0
40,12
41,12
42,4
43,4
44,5
45,10
46,13
47,11
48,1
49,11
50,12
51,5
52,1
53,14
54,18
55,1
56,12
57,13
58,6
59,0
60,4
61,5
62,11
63,16
64,3
65,12
66,12
67,11
68,9
69,3
70,4
71,1
72,12
73,9
74,10
75,1
76,9
77,5
78,10
79,3
80,13
81,9
82,3
83,13
84,1
85,0
86,5
87,4
88,9
89,11
90,12
91,6
92,13
93,1
94,13
95,6
96,10
97,5
98,2
99,3
100,12
101,3
102,10
103,14
104,6
105,14
106,11
107,3
108,13
109,14
110,6
111,7
112,0
113,18
114,11
115,6
116,5
117,10
118,14
119,9
120,3
121,14
122,8
123,3
124,4
125,3
126,4
127,5
128,14
129,12
130,14
131,12
132,4
133,12
134,11
135,6
136,4
137,8
138,14
139,10
140,13
141,0
142,11
143,11
144,18
145,5
146,10
147,1
148,18
149,0
150,9
151,14
152,9
153,14
154,14
155,3
156,12
157,2
158,11
159,9
160,1
161,18
162,18
163,1
164,3
165,9
166,6
167,12
168,11
169,9
170,2
171,1
172,9
173,4
174,1
175,10
176,1
177,16
178,10
179,1
180,2
181,14
182,11
183,1
184,2
185,14
186,13
187,18
188,10
189,11
190,4
191,8
192,5
193,1
194,1
195,14
196,18
197,3
198,8
199,4
200,7
201,1
202,0
203,6
204,10
205,2
206,4
207,13
208,5
209,4
210,5
211,12
212,7
213,6
214,18
215,11
216,18
217,13
218,14
219,12
220,2
221,14
222,13
223,5
224,2
225,4
226,1
227,3
228,5
229,11
230,14
231,18
232,1
233,14
234,18
235,5
236,4
237,2
238,18
239,7
240,5
241,6
242,6
243,6
244,8
245,7
246,8
247,6
248,8
249,7
250,6
251,7
252,7
253,6
254,8
255,7
256,15
257,6
258,7
259,7
260,0
261,7
262,8
263,7
264,18
265,10
266,7
267,7
268,7
269,8
270,19
271,7
272,6
273,1
274,15
275,7
276,0
277,7
278,5
279,7
280,6
281,7
282,10
283,5
284,3
285,6
286,8
287,5
288,8
289,7
290,7
291,8
292,6
293,7
294,6
295,19
296,14
297,7
298,8
299,7
300,7
301,6
302,6
303,8
304,7
305,7
306,7
307,7
308,7
309,7
310,8
311,7
312,7
313,18
314,8
315,7
316,7
317,8
318,7
319,6
320,7
321,5
322,14
323,3
324,5
325,18
326,14
327,2
328,1
329,1
330,10
331,1
332,2
333,14
334,3
335,1
336,10
337,10
338,10
339,11
340,1
341,11
342,13
343,3
344,1
345,14
346,16
347,10
348,10
349,2
350,10
351,14
352,9
353,6
354,10
355,14
356,9
357,2
358,18
359,4
360,4
361,1
362,5
363,10
364,2
365,9
366,14
367,13
368,0
369,10
370,4
371,12
372,12
373,14
374,3
375,17
376,12
377,8
378,11
379,11
380,14
381,2
382,12
383,18
384,0
385,1
386,1
387,13
388,14
389,9
390,12
391,18
392,13
393,2
394,12
395,17
396,6
397,18
398,18
399,2
400,4
401,16
402,19
403,14
404,4
405,12
406,18
407,12
408,2
409,10
410,13
411,4
412,2
413,12
414,13
415,1
416,0
417,14
418,11
419,12
420,16
421,17
422,19
423,19
424,13
425,15
426,8
427,17
428,19
429,17
430,15
431,15
432,19
433,13
434,19
435,15
436,13
437,17
438,16
439,15
440,17
441,19
442,16
443,15
444,15
445,16
446,15
447,15
448,17
449,19
450,15
451,15
452,15
453,16
454,17
455,19
456,19
457,13
458,15
459,8
460,17
461,19
462,17
463,16
464,15
465,16
466,13
467,19
468,15
469,13
470,17
471,16
472,15
473,17
474,19
475,16
476,15
477,15
478,16
479,15
480,15
481,19
482,19
483,15
484,15
485,15
486,17
487,16
488,15
489,15
490,8
491,17
492,15
493,17
494,15
495,19
496,15
497,17
498,16
499,15
500,17
501,16
502,13
503,16
504,17
505,19
506,16
507,19
508,17
509,13
510,17
511,15
512,13
513,16
514,15
515,15
516,6
517,16
518,16
519,15
520,17
521,19
522,16
523,18
524,10
525,16
526,19
527,19
528,15
529,17
