row_id,cluster_label
0,-1
1,3
2,3
3,-1
4,3
5,3
6,-1
7,1
8,3
9,4
10,-1
11,0
12,-1
13,4
14,-1
15,-1
16,3
17,-1
18,3
19,3
20,3
21,0
22,3
23,3
24,-1
25,0
26,3
27,1
28,4
29,-1
30,1
31,-1
32,4
33,-1
34,1
35,-1
36,-1
37,1
38,3
39,-1
40,-1
41,4
42,3
43,-1
44,3
45,3
46,4
47,-1
48,-1
49,-1
50,4
51,3
52,1
53,-1
54,4
55,-1
56,-1
57,4
58,-1
59,-1
60,-1
61,3
62,-1
63,4
64,0
65,4
66,4
67,-1
68,-1
69,0
70,3
71,1
72,-1
73,0
74,-1
75,1
76,0
77,3
78,-1
79,0
80,4
81,-1
82,-1
83,4
84,1
85,3
86,3
87,3
88,-1
89,0
90,-1
91,-1
92,4
93,1
94,4
95,-1
96,3
97,3
98,-1
99,-1
100,-1
101,0
102,-1
103,3
104,1
105,3
106,0
107,0
108,4
109,3
110,1
111,-1
112,3
113,-1
114,0
115,1
116,3
117,1
118,3
119,-1
120,0
121,3
122,-1
123,-1
124,-1
125,-1
126,3
127,-1
128,3
129,4
130,3
131,-1
132,-1
133,-1
134,-1
135,-1
136,3
137,-1
138,3
139,-1
140,-1
141,-1
142,-1
143,-1
144,-1
145,3
146,-1
147,-1
148,4
149,-1
150,3
151,-1
152,-1
153,-1
154,3
155,0
156,4
157,3
158,-1
159,3
160,-1
161,4
162,-1
163,1
164,0
165,3
166,-1
167,-1
168,-1
169,-1
170,0
171,-1
172,-1
173,3
174,1
175,3
176,1
177,0
178,-1
179,1
180,-1
181,3
182,-1
183,1
184,-1
185,3
186,4
187,4
188,-1
189,0
190,-1
191,-1
192,3
193,-1
194,1
195,4
196,-1
197,0
198,-1
199,3
200,-1
201,-1
202,-1
203,1
204,-1
205,-1
206,-1
207,4
208,3
209,3
210,3
211,-1
212,-1
213,-1
214,-1
215,-1
216,-1
217,4
218,3
219,4
220,3
221,-1
222,4
223,3
224,-1
225,3
226,1
227,-1
228,3
229,-1
230,-1
231,4
232,1
233,3
234,-1
235,3
236,3
237,-1
238,-1
239,2
240,-1
241,-1
242,2
243,2
244,2
245,2
246,-1
247,-1
248,-1
249,2
250,1
251,2
252,2
253,-1
254,-1
255,2
256,-1
257,1
258,2
259,-1
260,-1
261,2
262,-1
263,2
264,4
265,3
266,2
267,-1
268,-1
269,-1
270,0
271,2
272,-1
273,-1
274,-1
275,-1
276,-1
277,-1
278,3
279,2
280,-1
281,2
282,-1
283,3
284,0
285,1
286,-1
287,3
288,1
289,-1
290,2
291,-1
292,1
293,2
294,1
295,0
296,-1
297,2
298,-1
299,2
300,2
301,1
302,-1
303,-1
304,2
305,-1
306,-1
307,-1
308,2
309,2
310,-1
311,2
312,2
313,-1
314,-1
315,-1
316,2
317,-1
318,2
319,1
320,2
321,-1
322,3
323,-1
324,3
325,-1
326,3
327,-1
328,-1
329,1
330,-1
331,-1
332,-1
333,4
334,-1
335,1
336,3
337,3
338,-1
339,3
340,-1
341,-1
342,-1
343,-1
344,1
345,3
346,0
347,3
348,-1
349,-1
350,3
351,3
352,0
353,-1
354,-1
355,3
356,-1
357,-1
358,4
359,-1
360,-1
361,-1
362,3
363,-1
364,-1
365,-1
366,-1
367,4
368,-1
369,3
370,3
371,-1
372,4
373,3
374,-1
375,0
376,-1
377,-1
378,-1
379,-1
380,3
381,-1
382,4
383,-1
384,3
385,-1
386,1
387,4
388,-1
389,3
390,-1
391,-1
392,4
393,-1
394,-1
395,0
396,1
397,-1
398,-1
399,-1
400,3
401,0
402,-1
403,3
404,-1
405,4
406,4
407,-1
408,-1
409,-1
410,4
411,-1
412,-1
413,-1
414,4
415,-1
416,-1
417,-1
418,3
419,-1
420,0
421,0
422,0
423,-1
424,-1
425,-1
426,-1
427,0
428,0
429,0
430,0
431,0
432,0
433,4
434,0
435,0
436,-1
437,0
438,0
439,-1
440,0
441,-1
442,0
443,-1
444,0
445,0
446,0
447,0
448,0
449,-1
450,0
451,0
452,0
453,0
454,0
455,0
456,-1
457,4
458,-1
459,-1
460,0
461,0
462,0
463,0
464,0
465,0
466,4
467,0
468,0
469,-1
470,0
471,0
472,-1
473,0
474,-1
475,0
476,3
477,0
478,0
479,0
480,0
481,0
482,-1
483,0
484,-1
485,0
486,0
487,0
488,0
489,0
490,4
491,-1
492,-1
493,0
494,-1
495,-1
496,-1
497,0
498,0
499,-1
500,0
501,0
502,4
503,0
504,0
505,0
506,0
507,0
508,-1
509,0
510,0
511,0
512,4
513,0
514,-1
515,3
516,1
517,0
518,0
519,0
520,0
521,-1
522,0
523,-1
524,-1
525,0
526,0
527,-1
528,-1
529,0
