row_id,cluster_label
0,3
1,3
2,0
3,6
4,0
5,6
6,1
7,3
8,16
9,28
10,23
11,16
12,1
13,3
14,1
15,0
16,6
17,3
18,3
19,1
20,6
21,16
22,3
23,3
24,6
25,16
26,1
27,3
28,3
29,16
30,3
31,1
32,6
33,1
34,3
35,6
36,3
37,6
38,1
39,3
40,3
41,6
42,3
43,6
44,3
45,1
46,6
47,7
48,3
49,16
50,3
51,6
52,0
53,6
54,16
55,1
56,3
57,3
58,6
59,6
60,6
61,18
62,6
63,16
64,16
65,6
66,0
67,16
68,0
69,7
70,0
71,19
72,1
73,7
74,0
75,3
76,16
77,6
78,16
79,16
80,3
81,0
82,0
83,6
84,6
85,24
86,6
87,0
88,7
89,16
90,3
91,3
92,6
93,6
94,6
95,6
96,0
97,3
98,16
99,16
100,6
101,16
102,10
103,1
104,6
105,6
106,16
107,16
108,3
109,0
110,20
111,3
112,6
113,16
114,16
115,6
116,3
117,0
118,6
119,15
120,16
121,13
122,3
123,16
124,0
125,0
126,1
127,13
128,3
129,3
130,29
131,3
132,6
133,3
134,17
135,3
136,0
137,27
138,6
139,3
140,6
141,3
142,0
143,6
144,3
145,3
146,16
147,6
148,0
149,3
150,0
151,0
152,21
153,0
154,0
155,16
156,6
157,3
158,16
159,16
160,3
161,16
162,6
163,13
164,16
165,7
166,3
167,13
168,16
169,16
170,16
171,1
172,0
173,6
174,6
175,7
176,1
177,16
178,0
179,3
180,7
181,3
182,16
183,3
184,16
185,13
186,3
187,3
188,7
189,16
190,6
191,3
192,3
193,0
194,3
195,1
196,3
197,16
198,3
199,6
200,4
201,6
202,3
203,3
204,1
205,0
206,6
207,3
208,3
209,6
210,3
211,3
212,3
213,3
214,3
215,7
216,29
217,0
218,13
219,3
220,29
221,0
222,3
223,3
224,16
225,1
226,3
227,16
228,6
229,16
230,1
231,1
232,3
233,6
234,6
235,6
236,0
237,16
238,3
239,4
240,20
241,3
242,3
243,9
244,22
245,4
246,4
247,9
248,4
249,4
250,9
251,4
252,4
253,9
254,4
255,4
256,26
257,3
258,4
259,4
260,6
261,4
262,4
263,4
264,9
265,9
266,4
267,4
268,4
269,4
270,12
271,4
272,9
273,3
274,4
275,4
276,3
277,4
278,9
279,4
280,9
281,4
282,3
283,9
284,0
285,4
286,4
287,9
288,4
289,4
290,4
291,4
292,4
293,4
294,9
295,2
296,3
297,4
298,4
299,4
300,4
301,3
302,9
303,3
304,4
305,4
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,9
314,4
315,4
316,4
317,4
318,4
319,9
320,4
321,6
322,6
323,16
324,6
325,6
326,3
327,3
328,3
329,3
330,6
331,3
332,3
333,1
334,0
335,6
336,1
337,1
338,16
339,6
340,1
341,1
342,0
343,1
344,6
345,6
346,16
347,1
348,7
349,7
350,0
351,6
352,16
353,6
354,6
355,6
356,0
357,16
358,6
359,6
360,6
361,6
362,3
363,1
364,16
365,16
366,6
367,1
368,6
369,3
370,1
371,28
372,6
373,6
374,6
375,12
376,6
377,3
378,16
379,16
380,6
381,3
382,6
383,16
384,6
385,3
386,1
387,1
388,0
389,7
390,3
391,0
392,3
393,1
394,3
395,2
396,6
397,16
398,7
399,16
400,1
401,2
402,1
403,10
404,0
405,6
406,16
407,3
408,3
409,0
410,3
411,6
412,16
413,1
414,6
415,6
416,3
417,0
418,1
419,3
420,11
421,14
422,14
423,14
424,8
425,14
426,26
427,11
428,14
429,11
430,5
431,5
432,14
433,2
434,14
435,11
436,11
437,14
438,5
439,14
440,2
441,14
442,5
443,2
444,5
445,5
446,2
447,11
448,14
449,14
450,5
451,11
452,5
453,2
454,12
455,12
456,12
457,12
458,12
459,26
460,2
461,12
462,2
463,25
464,5
465,12
466,2
467,2
468,2
469,2
470,12
471,5
472,12
473,2
474,12
475,5
476,2
477,5
478,5
479,2
480,2
481,12
482,12
483,5
484,2
485,5
486,12
487,5
488,5
489,5
490,26
491,12
492,2
493,12
494,12
495,2
496,5
497,12
498,5
499,12
500,5
501,12
502,2
503,2
504,2
505,12
506,2
507,2
508,12
509,12
510,2
511,5
512,12
513,5
514,26
515,12
516,12
517,2
518,2
519,5
520,2
521,12
522,2
523,5
524,12
525,5
526,12
527,12
528,12
529,12
