row_id,cluster_label
0,4
1,4
2,5
3,5
4,1
5,4
6,0
7,3
8,5
9,0
10,0
11,5
12,5
13,0
14,1
15,5
16,1
17,3
18,1
19,4
20,4
21,1
22,4
23,4
24,4
25,1
26,0
27,4
28,0
29,1
30,4
31,5
32,0
33,5
34,4
35,5
36,4
37,4
38,5
39,1
40,0
41,0
42,5
43,5
44,4
45,5
46,0
47,1
48,4
49,1
50,0
51,4
52,4
53,1
54,0
55,4
56,0
57,0
58,4
59,4
60,5
61,4
62,1
63,2
64,1
65,0
66,0
67,1
68,5
69,1
70,5
71,4
72,0
73,5
74,5
75,4
76,5
77,4
78,5
79,1
80,0
81,5
82,1
83,0
84,4
85,1
86,4
87,5
88,5
89,1
90,0
91,4
92,0
93,4
94,0
95,4
96,5
97,4
98,0
99,1
100,0
101,1
102,5
103,1
104,4
105,1
106,1
107,1
108,0
109,1
110,4
111,3
112,4
113,0
114,1
115,4
116,4
117,4
118,1
119,5
120,1
121,1
122,3
123,1
124,5
125,1
126,5
127,4
128,1
129,0
130,1
131,0
132,5
133,3
134,1
135,4
136,5
137,3
138,1
139,1
140,0
141,3
142,1
143,1
144,0
145,4
146,5
147,0
148,0
149,4
150,5
151,1
152,5
153,1
154,1
155,2
156,0
157,1
158,1
159,5
160,4
161,0
162,0
163,4
164,1
165,5
166,4
167,0
168,2
169,5
170,1
171,4
172,5
173,5
174,4
175,5
176,0
177,2
178,5
179,4
180,1
181,1
182,1
183,4
184,1
185,1
186,0
187,0
188,5
189,1
190,5
191,3
192,4
193,0
194,4
195,1
196,0
197,1
198,3
199,5
200,3
201,4
202,4
203,4
204,5
205,1
206,5
207,0
208,4
209,5
210,4
211,1
212,3
213,4
214,0
215,1
216,0
217,0
218,1
219,0
220,1
221,1
222,0
223,4
224,0
225,5
226,4
227,1
228,4
229,1
230,1
231,0
232,4
233,1
234,0
235,4
236,5
237,0
238,0
239,3
240,4
241,3
242,3
243,3
244,3
245,3
246,3
247,3
248,0
249,3
250,3
251,3
252,3
253,3
254,3
255,3
256,2
257,3
258,3
259,3
260,4
261,3
262,3
263,3
264,0
265,5
266,3
267,3
268,3
269,3
270,2
271,3
272,3
273,0
274,2
275,3
276,4
277,3
278,4
279,3
280,3
281,3
282,5
283,4
284,2
285,3
286,3
287,4
288,3
289,3
290,3
291,3
292,3
293,3
294,3
295,2
296,1
297,3
298,3
299,3
300,3
301,4
302,3
303,3
304,3
305,3
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,0
314,3
315,3
316,3
317,3
318,3
319,3
320,3
321,4
322,1
323,1
324,4
325,0
326,1
327,0
328,0
329,4
330,5
331,0
332,0
333,1
334,1
335,4
336,5
337,5
338,1
339,1
340,0
341,1
342,0
343,2
344,4
345,1
346,1
347,5
348,5
349,0
350,5
351,1
352,5
353,4
354,5
355,1
356,5
357,1
358,0
359,5
360,5
361,4
362,4
363,5
364,1
365,5
366,1
367,0
368,4
369,5
370,5
371,0
372,0
373,1
374,1
375,2
376,0
377,3
378,1
379,1
380,1
381,1
382,0
383,0
384,1
385,4
386,4
387,0
388,1
389,5
390,0
391,0
392,0
393,0
394,0
395,2
396,4
397,0
398,0
399,1
400,5
401,2
402,2
403,1
404,5
405,0
406,0
407,0
408,0
409,5
410,0
411,5
412,0
413,0
414,0
415,4
416,1
417,1
418,1
419,0
420,2
421,2
422,2
423,2
424,0
425,2
426,3
427,2
428,2
429,2
430,2
431,2
432,2
433,0
434,2
435,2
436,0
437,2
438,2
439,2
440,2
441,2
442,2
443,2
444,2
445,2
446,2
447,2
448,2
449,2
450,2
451,2
452,2
453,2
454,2
455,2
456,2
457,0
458,2
459,3
460,2
461,2
462,2
463,2
464,2
465,2
466,0
467,2
468,2
469,0
470,2
471,2
472,2
473,2
474,2
475,2
476,2
477,2
478,2
479,2
480,2
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,2
489,2
490,3
491,2
492,2
493,2
494,2
495,2
496,2
497,2
498,2
499,2
500,2
501,2
502,0
503,2
504,2
505,2
506,2
507,2
508,2
509,0
510,2
511,2
512,0
513,2
514,2
515,2
516,4
517,2
518,2
519,2
520,2
521,2
522,2
523,0
524,2
525,2
526,2
527,2
528,2
529,2
