row_id,cluster_label
0,3
1,12
2,7
3,16
4,7
5,2
6,11
7,3
8,0
9,11
10,17
11,0
12,4
13,3
14,11
15,9
16,2
17,3
18,3
19,4
20,12
21,0
22,17
23,6
24,2
25,0
26,4
27,3
28,17
29,0
30,3
31,4
32,2
33,4
34,17
35,2
36,3
37,2
38,4
39,12
40,17
41,2
42,6
43,2
44,17
45,11
46,2
47,4
48,17
49,0
50,6
51,2
52,7
53,12
54,0
55,11
56,6
57,6
58,2
59,12
60,16
61,12
62,2
63,0
64,0
65,2
66,7
67,0
68,7
69,4
70,7
71,16
72,11
73,4
74,7
75,6
76,0
77,2
78,0
79,0
80,3
81,9
82,9
83,2
84,16
85,16
86,2
87,7
88,4
89,0
90,17
91,6
92,2
93,16
94,2
95,2
96,9
97,17
98,0
99,0
100,16
101,0
102,16
103,11
104,2
105,16
106,0
107,0
108,3
109,7
110,12
111,3
112,12
113,0
114,0
115,12
116,6
117,7
118,2
119,9
120,0
121,18
122,3
123,0
124,9
125,9
126,4
127,18
128,6
129,3
130,16
131,3
132,16
133,17
134,16
135,3
136,7
137,17
138,16
139,6
140,16
141,3
142,9
143,16
144,3
145,17
146,0
147,12
148,7
149,3
150,9
151,7
152,7
153,7
154,9
155,0
156,16
157,6
158,0
159,0
160,6
161,0
162,16
163,18
164,0
165,4
166,6
167,18
168,0
169,0
170,0
171,11
172,9
173,16
174,16
175,4
176,4
177,0
178,7
179,6
180,4
181,3
182,0
183,6
184,0
185,18
186,6
187,3
188,4
189,0
190,16
191,17
192,6
193,7
194,6
195,11
196,3
197,0
198,3
199,16
200,15
201,16
202,3
203,3
204,11
205,7
206,16
207,6
208,6
209,16
210,17
211,6
212,3
213,3
214,3
215,4
216,16
217,7
218,18
219,6
220,16
221,7
222,3
223,17
224,0
225,7
226,6
227,0
228,12
229,0
230,11
231,11
232,6
233,16
234,2
235,2
236,9
237,0
238,6
239,10
240,3
241,3
242,3
243,5
244,3
245,10
246,10
247,5
248,15
249,10
250,5
251,10
252,10
253,5
254,15
255,15
256,5
257,3
258,10
259,10
260,3
261,15
262,10
263,10
264,5
265,5
266,10
267,10
268,15
269,10
270,14
271,10
272,5
273,6
274,15
275,15
276,3
277,10
278,5
279,15
280,5
281,10
282,6
283,5
284,7
285,15
286,10
287,5
288,15
289,15
290,10
291,15
292,15
293,10
294,5
295,1
296,17
297,10
298,10
299,15
300,10
301,3
302,5
303,3
304,15
305,15
306,10
307,10
308,10
309,15
310,10
311,10
312,10
313,5
314,10
315,15
316,10
317,10
318,10
319,5
320,15
321,2
322,16
323,0
324,2
325,16
326,3
327,12
328,12
329,12
330,2
331,17
332,12
333,11
334,9
335,2
336,11
337,11
338,0
339,2
340,4
341,4
342,9
343,11
344,2
345,2
346,0
347,11
348,4
349,4
350,7
351,2
352,0
353,2
354,16
355,16
356,7
357,0
358,16
359,16
360,16
361,2
362,6
363,4
364,0
365,0
366,16
367,4
368,2
369,12
370,11
371,16
372,2
373,16
374,16
375,1
376,2
377,3
378,0
379,0
380,2
381,6
382,12
383,0
384,12
385,17
386,11
387,4
388,7
389,4
390,17
391,7
392,6
393,11
394,6
395,1
396,2
397,0
398,4
399,0
400,4
401,1
402,11
403,16
404,7
405,12
406,0
407,17
408,17
409,7
410,12
411,16
412,0
413,4
414,12
415,16
416,3
417,9
418,11
419,12
420,1
421,13
422,13
423,13
424,13
425,13
426,5
427,1
428,13
429,1
430,8
431,8
432,13
433,1
434,13
435,1
436,1
437,13
438,8
439,13
440,1
441,13
442,8
443,1
444,8
445,8
446,1
447,1
448,13
449,13
450,8
451,1
452,8
453,1
454,14
455,14
456,14
457,14
458,1
459,5
460,1
461,14
462,1
463,1
464,8
465,14
466,1
467,1
468,1
469,1
470,14
471,8
472,14
473,1
474,1
475,8
476,1
477,8
478,8
479,1
480,1
481,14
482,14
483,8
484,1
485,8
486,14
487,8
488,8
489,8
490,5
491,14
492,1
493,14
494,14
495,1
496,8
497,1
498,8
499,1
500,8
501,14
502,1
503,1
504,1
505,14
506,1
507,1
508,14
509,14
510,1
511,8
512,14
513,8
514,5
515,14
516,14
517,1
518,1
519,8
520,1
521,14
522,1
523,8
524,14
525,8
526,14
527,14
528,14
529,14
