row_id,cluster_label
0,0
1,8
2,5
3,1
4,5
5,1
6,5
7,0
8,2
9,1
10,0
11,2
12,5
13,0
14,5
15,2
16,1
17,0
18,0
19,5
20,8
21,2
22,0
23,0
24,1
25,2
26,5
27,0
28,0
29,2
30,0
31,5
32,1
33,5
34,0
35,1
36,0
37,1
38,5
39,8
40,0
41,1
42,0
43,1
44,0
45,5
46,1
47,5
48,0
49,2
50,0
51,1
52,5
53,8
54,2
55,5
56,0
57,0
58,1
59,8
60,1
61,8
62,1
63,2
64,2
65,1
66,5
67,2
68,2
69,5
70,5
71,1
72,5
73,5
74,5
75,0
76,2
77,1
78,2
79,2
80,0
81,2
82,2
83,1
84,1
85,1
86,1
87,5
88,5
89,2
90,0
91,0
92,1
93,1
94,1
95,1
96,2
97,0
98,2
99,2
100,1
101,2
102,1
103,5
104,1
105,1
106,2
107,2
108,0
109,5
110,8
111,0
112,8
113,2
114,2
115,8
116,0
117,5
118,1
119,2
120,2
121,8
122,0
123,2
124,2
125,2
126,5
127,8
128,0
129,0
130,1
131,0
132,1
133,0
134,1
135,0
136,5
137,0
138,1
139,0
140,1
141,0
142,2
143,1
144,0
145,0
146,2
147,8
148,5
149,0
150,2
151,2
152,1
153,5
154,2
155,2
156,1
157,0
158,2
159,2
160,8
161,2
162,1
163,8
164,2
165,5
166,8
167,8
168,2
169,2
170,2
171,5
172,2
173,1
174,1
175,5
176,5
177,2
178,5
179,8
180,5
181,8
182,2
183,8
184,2
185,8
186,8
187,0
188,5
189,2
190,1
191,0
192,8
193,5
194,0
195,5
196,8
197,2
198,0
199,1
200,3
201,1
202,0
203,8
204,5
205,5
206,1
207,0
208,8
209,1
210,0
211,0
212,0
213,0
214,0
215,5
216,1
217,5
218,8
219,8
220,1
221,5
222,0
223,0
224,2
225,5
226,8
227,2
228,8
229,2
230,5
231,5
232,8
233,1
234,1
235,1
236,2
237,2
238,0
239,3
240,0
241,0
242,0
243,6
244,0
245,3
246,3
247,6
248,3
249,3
250,6
251,3
252,3
253,6
254,3
255,3
256,6
257,8
258,3
259,3
260,0
261,3
262,3
263,3
264,6
265,6
266,3
267,3
268,3
269,3
270,4
271,3
272,6
273,0
274,3
275,3
276,0
277,3
278,6
279,3
280,6
281,3
282,8
283,6
284,5
285,3
286,3
287,6
288,3
289,3
290,3
291,3
292,3
293,3
294,6
295,4
296,0
297,3
298,3
299,3
300,3
301,0
302,6
303,0
304,3
305,3
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,6
314,3
315,3
316,3
317,3
318,3
319,6
320,3
321,1
322,1
323,2
324,1
325,1
326,0
327,8
328,8
329,8
330,1
331,0
332,8
333,5
334,2
335,1
336,5
337,5
338,2
339,1
340,5
341,5
342,2
343,5
344,1
345,1
346,2
347,5
348,5
349,5
350,5
351,1
352,2
353,1
354,1
355,1
356,5
357,2
358,1
359,1
360,1
361,1
362,0
363,5
364,2
365,2
366,1
367,5
368,1
369,8
370,5
371,1
372,1
373,1
374,1
375,4
376,1
377,0
378,2
379,2
380,1
381,0
382,8
383,2
384,8
385,0
386,5
387,5
388,2
389,5
390,0
391,5
392,0
393,5
394,0
395,4
396,1
397,5
398,5
399,2
400,5
401,7
402,5
403,1
404,5
405,8
406,2
407,0
408,0
409,5
410,8
411,1
412,2
413,5
414,8
415,1
416,0
417,2
418,5
419,8
420,4
421,4
422,4
423,4
424,4
425,4
426,6
427,4
428,4
429,4
430,7
431,7
432,4
433,4
434,4
435,4
436,4
437,4
438,7
439,4
440,4
441,4
442,7
443,4
444,7
445,7
446,4
447,4
448,4
449,4
450,7
451,4
452,7
453,7
454,4
455,4
456,4
457,6
458,4
459,6
460,7
461,4
462,4
463,7
464,7
465,4
466,4
467,4
468,7
469,7
470,4
471,7
472,6
473,4
474,4
475,7
476,4
477,7
478,7
479,4
480,7
481,4
482,4
483,7
484,7
485,7
486,4
487,7
488,7
489,7
490,6
491,4
492,7
493,4
494,6
495,7
496,7
497,4
498,7
499,4
500,7
501,6
502,4
503,4
504,4
505,6
506,7
507,4
508,4
509,4
510,4
511,7
512,4
513,7
514,6
515,4
516,4
517,7
518,7
519,7
520,7
521,4
522,7
523,7
524,4
525,7
526,6
527,4
528,4
529,4
