row_id,cluster_label
0,0
1,3
2,3
3,3
4,3
5,3
6,3
7,0
8,4
9,3
10,1
11,4
12,3
13,0
14,3
15,4
16,3
17,0
18,0
19,3
20,3
21,4
22,1
23,3
24,3
25,4
26,4
27,0
28,1
29,4
30,0
31,4
32,3
33,4
34,3
35,3
36,0
37,3
38,3
39,3
40,1
41,8
42,3
43,8
44,1
45,3
46,3
47,4
48,1
49,4
50,3
51,3
52,3
53,3
54,4
55,3
56,3
57,3
58,3
59,3
60,3
61,3
62,8
63,4
64,4
65,3
66,3
67,4
68,4
69,4
70,3
71,3
72,3
73,4
74,4
75,3
76,4
77,3
78,4
79,4
80,1
81,4
82,4
83,3
84,3
85,3
86,3
87,3
88,4
89,4
90,1
91,1
92,3
93,3
94,3
95,3
96,4
97,1
98,4
99,4
100,3
101,4
102,3
103,3
104,3
105,3
106,4
107,4
108,0
109,3
110,3
111,0
112,3
113,4
114,4
115,3
116,3
117,3
118,3
119,4
120,4
121,3
122,0
123,4
124,4
125,4
126,3
127,3
128,3
129,3
130,3
131,0
132,3
133,1
134,3
135,3
136,3
137,1
138,3
139,3
140,3
141,0
142,4
143,3
144,0
145,1
146,4
147,3
148,3
149,3
150,4
151,4
152,4
153,3
154,4
155,4
156,3
157,3
158,4
159,4
160,3
161,4
162,3
163,3
164,4
165,4
166,3
167,3
168,4
169,4
170,4
171,3
172,4
173,3
174,3
175,4
176,3
177,4
178,3
179,3
180,4
181,3
182,4
183,3
184,4
185,3
186,3
187,0
188,4
189,4
190,3
191,1
192,3
193,3
194,3
195,3
196,3
197,4
198,0
199,3
200,0
201,3
202,0
203,0
204,3
205,3
206,3
207,3
208,3
209,3
210,1
211,3
212,0
213,3
214,0
215,4
216,3
217,3
218,3
219,3
220,3
221,3
222,0
223,1
224,4
225,3
226,3
227,4
228,3
229,4
230,3
231,3
232,3
233,3
234,3
235,0
236,4
237,4
238,3
239,6
240,0
241,0
242,0
243,5
244,0
245,6
246,6
247,5
248,1
249,6
250,5
251,6
252,6
253,5
254,1
255,1
256,1
257,0
258,1
259,6
260,0
261,1
262,6
263,6
264,5
265,1
266,6
267,6
268,1
269,6
270,7
271,6
272,5
273,3
274,1
275,1
276,0
277,6
278,1
279,1
280,5
281,6
282,3
283,1
284,3
285,1
286,6
287,1
288,1
289,1
290,1
291,1
292,1
293,6
294,1
295,2
296,1
297,6
298,6
299,1
300,6
301,0
302,5
303,0
304,1
305,1
306,6
307,6
308,6
309,1
310,6
311,6
312,6
313,1
314,6
315,1
316,6
317,6
318,6
319,1
320,1
321,3
322,3
323,4
324,3
325,3
326,0
327,3
328,3
329,3
330,3
331,1
332,3
333,3
334,4
335,3
336,3
337,3
338,4
339,3
340,4
341,3
342,4
343,3
344,3
345,3
346,4
347,3
348,4
349,4
350,3
351,3
352,4
353,3
354,3
355,3
356,3
357,4
358,3
359,3
360,3
361,3
362,3
363,4
364,4
365,4
366,3
367,4
368,3
369,3
370,3
371,3
372,3
373,3
374,3
375,2
376,3
377,1
378,4
379,4
380,3
381,3
382,3
383,4
384,3
385,1
386,3
387,3
388,4
389,4
390,1
391,3
392,3
393,3
394,3
395,2
396,3
397,4
398,4
399,4
400,3
401,2
402,3
403,3
404,3
405,3
406,4
407,1
408,1
409,3
410,3
411,3
412,4
413,3
414,3
415,3
416,3
417,4
418,3
419,3
420,9
421,2
422,2
423,2
424,2
425,2
426,1
427,9
428,2
429,2
430,9
431,9
432,2
433,2
434,2
435,9
436,9
437,2
438,9
439,2
440,2
441,2
442,9
443,2
444,9
445,9
446,2
447,2
448,2
449,2
450,9
451,9
452,9
453,9
454,7
455,7
456,7
457,2
458,7
459,1
460,9
461,7
462,2
463,9
464,9
465,7
466,2
467,7
468,9
469,9
470,7
471,9
472,2
473,2
474,2
475,9
476,2
477,9
478,9
479,2
480,2
481,7
482,7
483,9
484,9
485,9
486,7
487,9
488,9
489,9
490,1
491,7
492,9
493,7
494,2
495,2
496,9
497,2
498,9
499,2
500,9
501,2
502,2
503,2
504,2
505,2
506,9
507,2
508,7
509,7
510,7
511,9
512,7
513,9
514,1
515,7
516,7
517,9
518,9
519,9
520,9
521,7
522,9
523,9
524,7
525,9
526,2
527,7
528,7
529,7
