row_id,cluster_label
0,383
1,384
2,0
3,1
4,253
5,322
6,2
7,90
8,91
9,188
10,3
11,92
12,4
13,254
14,255
15,5
16,323
17,256
18,324
19,325
20,385
21,6
22,386
23,387
24,388
25,7
26,8
27,90
28,257
29,258
30,93
31,9
32,259
33,94
34,10
35,95
36,389
37,11
38,96
39,326
40,189
41,190
42,97
43,98
44,327
45,12
46,259
47,13
48,99
49,14
50,15
51,385
52,16
53,260
54,191
55,100
56,192
57,193
58,328
59,388
60,101
61,329
62,330
63,17
64,18
65,194
66,19
67,20
68,102
69,261
70,103
71,104
72,195
73,105
74,21
75,106
76,107
77,331
78,21
79,22
80,262
81,108
82,23
83,263
84,24
85,332
86,333
87,109
88,110
89,25
90,26
91,334
92,264
93,24
94,264
95,335
96,111
97,336
98,27
99,28
100,196
101,112
102,337
103,265
104,113
105,266
106,29
107,22
108,267
109,258
110,114
111,115
112,390
113,197
114,30
115,116
116,117
117,118
118,268
119,119
120,28
121,269
122,270
123,120
124,121
125,31
126,122
127,338
128,271
129,198
130,272
131,199
132,123
133,200
134,273
135,124
136,125
137,32
138,274
139,339
140,193
141,126
142,340
143,341
144,201
145,327
146,127
147,33
148,202
149,391
150,128
151,275
152,129
153,203
154,272
155,276
156,204
157,342
158,34
159,130
160,343
161,205
162,277
163,35
164,36
165,108
166,344
167,206
168,37
169,91
170,38
171,100
172,128
173,131
174,106
175,132
176,39
177,40
178,345
179,133
180,41
181,271
182,14
183,134
184,42
185,278
186,267
187,279
188,43
189,44
190,135
191,207
192,346
193,33
194,136
195,280
196,201
197,7
198,32
199,131
200,392
201,137
202,393
203,138
204,45
205,281
206,135
207,282
208,347
209,139
210,348
211,208
212,140
213,343
214,201
215,283
216,209
217,284
218,269
219,210
220,285
221,286
222,287
223,394
224,46
225,125
226,47
227,112
228,349
229,48
230,211
231,212
232,11
233,350
234,188
235,351
236,141
237,49
238,213
239,395
240,352
241,396
242,397
243,50
244,51
245,142
246,288
247,50
248,214
249,143
250,52
251,398
252,399
253,53
254,215
255,400
256,144
257,138
258,401
259,398
260,402
261,216
262,289
263,399
264,54
265,145
266,403
267,404
268,405
269,406
270,146
271,400
272,55
273,56
274,147
275,407
276,408
277,148
278,217
279,409
280,57
281,410
282,411
283,353
284,290
285,149
286,412
287,354
288,58
289,150
290,413
291,291
292,59
293,414
294,59
295,292
296,355
297,415
298,416
299,401
300,417
301,93
302,60
303,293
304,418
305,419
306,420
307,421
308,416
309,422
310,218
311,423
312,424
313,219
314,61
315,407
316,425
317,220
318,426
319,62
320,427
321,151
322,294
323,152
324,356
325,221
326,295
327,47
328,296
329,153
330,63
331,428
332,73
333,297
334,298
335,154
336,155
337,156
338,64
339,299
340,65
341,300
342,222
343,301
344,157
345,302
346,66
347,158
348,159
349,67
350,132
351,303
352,160
353,161
354,1
355,304
356,162
357,68
358,223
359,163
360,164
361,165
362,357
363,9
364,69
365,166
366,305
367,224
368,429
369,430
370,167
371,225
372,226
373,265
374,306
375,358
376,226
377,227
378,307
379,44
380,308
381,228
382,15
383,229
384,309
385,310
386,70
387,311
388,312
389,168
390,230
391,231
392,313
393,71
394,232
395,359
396,169
397,229
398,233
399,49
400,170
401,72
402,171
403,314
404,172
405,234
406,205
407,235
408,73
409,315
410,236
411,337
412,237
413,238
414,264
415,137
416,431
417,316
418,317
419,198
420,74
421,360
422,361
423,362
424,239
425,173
426,75
427,363
428,364
429,365
430,76
431,174
432,366
433,240
434,367
435,175
436,241
437,366
438,77
439,176
440,368
441,318
442,78
443,177
444,178
445,79
446,242
447,179
448,369
449,362
450,243
451,244
452,180
453,72
454,370
455,319
456,320
457,239
458,181
459,75
460,363
461,371
462,365
463,76
464,174
465,80
466,240
467,372
468,175
469,241
470,373
471,77
472,176
473,368
474,374
475,78
476,177
477,178
478,79
479,242
480,179
481,375
482,245
483,243
484,244
485,180
486,376
487,81
488,182
489,178
490,321
491,377
492,82
493,371
494,183
495,246
496,82
497,378
498,83
499,183
500,84
501,85
502,247
503,80
504,372
505,379
506,86
507,87
508,358
509,248
510,378
511,180
512,249
513,250
514,184
515,185
516,186
517,86
518,88
519,251
520,380
521,87
522,88
523,89
524,187
525,252
526,376
527,381
528,185
529,382
