row_id,cluster_label
0,2
1,4
2,1
3,4
4,4
5,4
6,0
7,5
8,3
9,6
10,0
11,3
12,4
13,0
14,0
15,1
16,0
17,0
18,0
19,4
20,4
21,1
22,4
23,4
24,2
25,1
26,6
27,5
28,0
29,8
30,5
31,4
32,0
33,3
34,5
35,3
36,2
37,5
38,3
39,0
40,0
41,0
42,3
43,3
44,4
45,4
46,0
47,1
48,5
49,1
50,0
51,4
52,5
53,0
54,6
55,5
56,0
57,6
58,5
59,2
60,3
61,4
62,8
63,1
64,1
65,0
66,0
67,8
68,3
69,8
70,3
71,5
72,0
73,4
74,4
75,5
76,4
77,4
78,1
79,1
80,0
81,3
82,1
83,0
84,5
85,0
86,5
87,3
88,3
89,1
90,0
91,5
92,0
93,5
94,0
95,5
96,3
97,4
98,8
99,1
100,6
101,1
102,3
103,0
104,5
105,8
106,1
107,1
108,0
109,8
110,5
111,2
112,2
113,6
114,1
115,5
116,4
117,5
118,0
119,3
120,1
121,8
122,0
123,8
124,3
125,1
126,3
127,5
128,0
129,0
130,8
131,0
132,3
133,0
134,4
135,5
136,3
137,0
138,8
139,0
140,6
141,2
142,4
143,8
144,0
145,4
146,3
147,0
148,6
149,2
150,3
151,4
152,5
153,0
154,8
155,8
156,0
157,0
158,1
159,3
160,5
161,6
162,4
163,5
164,1
165,3
166,5
167,6
168,8
169,3
170,8
171,5
172,3
173,3
174,5
175,3
176,5
177,1
178,4
179,5
180,4
181,0
182,1
183,5
184,8
185,8
186,0
187,0
188,4
189,1
190,3
191,5
192,4
193,0
194,5
195,8
196,0
197,1
198,0
199,3
200,2
201,5
202,2
203,5
204,4
205,4
206,3
207,0
208,4
209,3
210,4
211,0
212,2
213,5
214,0
215,4
216,6
217,0
218,8
219,0
220,4
221,8
222,0
223,4
224,8
225,3
226,5
227,8
228,4
229,1
230,5
231,6
232,5
233,4
234,6
235,4
236,3
237,8
238,6
239,2
240,5
241,2
242,2
243,0
244,2
245,2
246,0
247,0
248,2
249,2
250,0
251,2
252,2
253,0
254,0
255,2
256,3
257,5
258,2
259,2
260,2
261,2
262,0
263,2
264,8
265,3
266,2
267,2
268,2
269,2
270,7
271,2
272,0
273,0
274,3
275,2
276,2
277,2
278,4
279,2
280,0
281,2
282,3
283,4
284,8
285,2
286,2
287,4
288,0
289,2
290,2
291,0
292,5
293,2
294,5
295,7
296,0
297,2
298,2
299,2
300,2
301,5
302,0
303,0
304,2
305,2
306,2
307,2
308,2
309,2
310,0
311,2
312,2
313,0
314,0
315,2
316,2
317,2
318,2
319,5
320,2
321,5
322,8
323,4
324,4
325,6
326,0
327,5
328,5
329,5
330,4
331,0
332,0
333,8
334,8
335,5
336,3
337,3
338,1
339,8
340,0
341,8
342,6
343,8
344,5
345,0
346,1
347,3
348,3
349,0
350,3
351,8
352,3
353,5
354,4
355,8
356,3
357,8
358,6
359,3
360,3
361,5
362,4
363,4
364,8
365,3
366,8
367,6
368,2
369,3
370,3
371,0
372,6
373,0
374,8
375,7
376,6
377,0
378,8
379,1
380,0
381,0
382,0
383,6
384,0
385,5
386,5
387,6
388,8
389,3
390,0
391,6
392,6
393,6
394,0
395,7
396,5
397,6
398,6
399,8
400,3
401,7
402,5
403,0
404,3
405,0
406,6
407,0
408,0
409,4
410,6
411,3
412,6
413,0
414,0
415,5
416,2
417,8
418,8
419,0
420,7
421,7
422,7
423,7
424,6
425,3
426,0
427,7
428,7
429,7
430,7
431,1
432,7
433,6
434,7
435,1
436,6
437,7
438,1
439,3
440,7
441,6
442,1
443,3
444,1
445,1
446,1
447,1
448,7
449,7
450,1
451,1
452,7
453,7
454,7
455,7
456,1
457,6
458,3
459,0
460,7
461,7
462,7
463,7
464,1
465,1
466,6
467,7
468,1
469,6
470,7
471,1
472,3
473,7
474,6
475,1
476,3
477,1
478,1
479,1
480,1
481,7
482,6
483,1
484,1
485,7
486,7
487,7
488,1
489,1
490,0
491,7
492,7
493,7
494,3
495,6
496,7
497,7
498,7
499,3
500,7
501,1
502,6
503,1
504,7
505,7
506,1
507,1
508,7
509,6
510,7
511,7
512,6
513,1
514,3
515,3
516,5
517,1
518,1
519,1
520,7
521,1
522,1
523,8
524,3
525,1
526,7
527,1
528,3
529,3
