row_id,cluster_label
0,2
1,2
2,1
3,2
4,3
5,2
6,1
7,16
8,19
9,10
10,1
11,19
12,19
13,21
14,3
15,19
16,1
17,12
18,15
19,8
20,2
21,4
22,2
23,2
24,11
25,4
26,3
27,16
28,21
29,3
30,16
31,15
32,10
33,6
34,14
35,2
36,2
37,14
38,6
39,15
40,1
41,7
42,6
43,2
44,8
45,19
46,10
47,1
48,11
49,9
50,7
51,2
52,14
53,1
54,21
55,11
56,12
57,10
58,11
59,11
60,6
61,8
62,20
63,4
64,20
65,7
66,7
67,3
68,6
69,20
70,6
71,14
72,7
73,19
74,19
75,14
76,19
77,8
78,19
79,4
80,10
81,19
82,20
83,21
84,14
85,15
86,8
87,6
88,19
89,4
90,1
91,11
92,10
93,14
94,21
95,11
96,19
97,8
98,9
99,20
100,13
101,20
102,2
103,3
104,16
105,3
106,9
107,4
108,10
109,3
110,14
111,5
112,2
113,7
114,4
115,11
116,11
117,11
118,3
119,6
120,20
121,3
122,12
123,20
124,6
125,20
126,6
127,11
128,3
129,1
130,3
131,7
132,6
133,12
134,3
135,14
136,6
137,12
138,3
139,8
140,10
141,2
142,3
143,15
144,7
145,8
146,19
147,14
148,21
149,2
150,6
151,3
152,19
153,3
154,3
155,22
156,7
157,8
158,9
159,6
160,11
161,21
162,21
163,14
164,4
165,19
166,11
167,13
168,9
169,19
170,9
171,11
172,6
173,6
174,14
175,6
176,14
177,4
178,8
179,11
180,3
181,3
182,9
183,14
184,9
185,3
186,10
187,21
188,19
189,9
190,2
191,12
192,8
193,14
194,14
195,3
196,7
197,4
198,12
199,6
200,5
201,14
202,2
203,16
204,19
205,3
206,2
207,10
208,8
209,2
210,8
211,3
212,5
213,11
214,7
215,15
216,7
217,10
218,3
219,12
220,3
221,3
222,10
223,2
224,9
225,6
226,14
227,20
228,8
229,9
230,3
231,7
232,14
233,1
234,7
235,2
236,6
237,9
238,13
239,5
240,8
241,16
242,5
243,16
244,5
245,5
246,12
247,16
248,5
249,5
250,16
251,5
252,5
253,16
254,12
255,5
256,18
257,16
258,5
259,5
260,2
261,5
262,12
263,5
264,9
265,6
266,5
267,5
268,5
269,5
270,0
271,5
272,16
273,14
274,18
275,5
276,2
277,5
278,8
279,5
280,16
281,5
282,6
283,8
284,22
285,16
286,5
287,8
288,12
289,5
290,5
291,12
292,16
293,5
294,16
295,0
296,1
297,5
298,5
299,5
300,5
301,16
302,16
303,12
304,5
305,5
306,5
307,5
308,5
309,5
310,12
311,5
312,5
313,1
314,12
315,5
316,5
317,5
318,5
319,16
320,5
321,11
322,3
323,20
324,2
325,7
326,1
327,14
328,1
329,11
330,2
331,1
332,14
333,3
334,20
335,11
336,6
337,6
338,9
339,15
340,14
341,15
342,13
343,22
344,14
345,3
346,4
347,6
348,15
349,14
350,6
351,3
352,19
353,11
354,2
355,3
356,19
357,9
358,21
359,6
360,6
361,11
362,8
363,15
364,9
365,19
366,3
367,21
368,2
369,6
370,6
371,1
372,13
373,3
374,20
375,0
376,13
377,12
378,3
379,9
380,3
381,3
382,7
383,7
384,15
385,1
386,14
387,10
388,3
389,6
390,1
391,13
392,10
393,13
394,7
395,0
396,11
397,7
398,7
399,9
400,6
401,17
402,0
403,3
404,6
405,7
406,21
407,1
408,14
409,8
410,10
411,6
412,13
413,1
414,21
415,14
416,15
417,3
418,15
419,1
420,17
421,0
422,0
423,0
424,10
425,18
426,12
427,0
428,0
429,0
430,17
431,22
432,0
433,10
434,0
435,18
436,10
437,0
438,4
439,18
440,0
441,0
442,22
443,18
444,18
445,4
446,22
447,18
448,17
449,0
450,22
451,22
452,17
453,17
454,0
455,0
456,0
457,10
458,18
459,12
460,0
461,0
462,0
463,17
464,22
465,4
466,10
467,0
468,18
469,10
470,0
471,4
472,18
473,0
474,0
475,22
476,18
477,18
478,4
479,22
480,18
481,0
482,13
483,22
484,22
485,17
486,0
487,17
488,22
489,18
490,12
491,0
492,17
493,0
494,18
495,13
496,17
497,0
498,17
499,18
500,17
501,4
502,10
503,4
504,0
505,0
506,4
507,0
508,0
509,13
510,0
511,17
512,10
513,4
514,18
515,18
516,11
517,4
518,22
519,22
520,0
521,0
522,22
523,9
524,18
525,22
526,0
527,0
528,18
529,0
