row_id,cluster_label
0,1
1,1
2,3
3,1
4,3
5,1
6,0
7,1
8,5
9,0
10,1
11,2
12,3
13,0
14,3
15,3
16,3
17,0
18,1
19,1
20,1
21,2
22,1
23,1
24,1
25,2
26,3
27,1
28,0
29,3
30,1
31,3
32,0
33,5
34,1
35,5
36,1
37,1
38,5
39,1
40,0
41,0
42,5
43,5
44,1
45,5
46,0
47,3
48,1
49,3
50,0
51,1
52,1
53,3
54,0
55,1
56,0
57,0
58,1
59,1
60,5
61,1
62,3
63,3
64,2
65,0
66,0
67,3
68,5
69,2
70,5
71,1
72,0
73,2
74,5
75,1
76,2
77,1
78,5
79,2
80,0
81,5
82,2
83,0
84,1
85,1
86,1
87,5
88,2
89,2
90,0
91,1
92,0
93,1
94,0
95,1
96,5
97,1
98,4
99,2
100,0
101,2
102,1
103,3
104,1
105,3
106,2
107,2
108,0
109,3
110,1
111,4
112,1
113,0
114,2
115,1
116,1
117,1
118,3
119,5
120,2
121,3
122,0
123,2
124,5
125,2
126,5
127,1
128,3
129,0
130,3
131,0
132,5
133,0
134,3
135,1
136,5
137,4
138,3
139,1
140,0
141,4
142,3
143,1
144,0
145,1
146,5
147,4
148,0
149,1
150,5
151,3
152,1
153,3
154,3
155,2
156,0
157,1
158,2
159,5
160,1
161,0
162,3
163,1
164,2
165,5
166,1
167,0
168,3
169,5
170,2
171,1
172,5
173,5
174,1
175,5
176,4
177,2
178,1
179,1
180,3
181,3
182,3
183,1
184,3
185,3
186,0
187,0
188,3
189,2
190,5
191,4
192,1
193,4
194,1
195,0
196,0
197,2
198,4
199,5
200,4
201,1
202,1
203,1
204,3
205,3
206,5
207,0
208,1
209,1
210,1
211,0
212,4
213,1
214,0
215,3
216,0
217,0
218,3
219,0
220,3
221,3
222,0
223,1
224,0
225,5
226,1
227,2
228,1
229,2
230,3
231,3
232,1
233,3
234,0
235,1
236,5
237,1
238,0
239,4
240,1
241,1
242,4
243,4
244,4
245,4
246,0
247,4
248,4
249,4
250,4
251,4
252,4
253,4
254,0
255,4
256,5
257,1
258,4
259,4
260,1
261,4
262,0
263,4
264,0
265,1
266,4
267,4
268,4
269,4
270,3
271,4
272,4
273,4
274,5
275,4
276,1
277,4
278,1
279,4
280,4
281,4
282,1
283,1
284,2
285,4
286,4
287,1
288,4
289,4
290,4
291,0
292,4
293,4
294,1
295,2
296,3
297,4
298,4
299,4
300,4
301,1
302,4
303,0
304,4
305,4
306,4
307,4
308,4
309,4
310,0
311,4
312,4
313,0
314,4
315,4
316,4
317,4
318,4
319,1
320,4
321,1
322,3
323,2
324,1
325,0
326,3
327,1
328,1
329,1
330,1
331,1
332,4
333,0
334,3
335,1
336,5
337,1
338,3
339,3
340,4
341,3
342,0
343,2
344,1
345,3
346,2
347,1
348,3
349,4
350,1
351,3
352,2
353,1
354,1
355,3
356,5
357,3
358,0
359,5
360,5
361,1
362,1
363,3
364,3
365,2
366,3
367,0
368,1
369,1
370,5
371,3
372,0
373,3
374,3
375,3
376,0
377,0
378,3
379,2
380,3
381,3
382,0
383,0
384,1
385,1
386,1
387,0
388,3
389,5
390,0
391,0
392,0
393,0
394,0
395,2
396,1
397,0
398,0
399,3
400,5
401,2
402,3
403,3
404,5
405,0
406,0
407,4
408,4
409,1
410,0
411,1
412,0
413,0
414,0
415,1
416,1
417,3
418,3
419,0
420,2
421,3
422,3
423,3
424,0
425,5
426,4
427,2
428,3
429,2
430,2
431,2
432,3
433,0
434,3
435,2
436,0
437,3
438,2
439,5
440,2
441,3
442,2
443,5
444,2
445,2
446,2
447,2
448,3
449,3
450,2
451,2
452,2
453,2
454,3
455,3
456,3
457,0
458,5
459,4
460,2
461,3
462,2
463,2
464,2
465,3
466,0
467,3
468,2
469,0
470,3
471,2
472,5
473,2
474,3
475,2
476,5
477,2
478,2
479,2
480,2
481,3
482,3
483,2
484,2
485,2
486,3
487,2
488,2
489,2
490,0
491,3
492,2
493,2
494,5
495,3
496,2
497,2
498,2
499,5
500,2
501,3
502,0
503,3
504,3
505,3
506,2
507,3
508,3
509,0
510,2
511,2
512,0
513,2
514,5
515,5
516,1
517,2
518,2
519,2
520,2
521,3
522,2
523,3
524,5
525,2
526,3
527,3
528,5
529,2
