row_id,cluster_label
0,16
1,2
2,16
3,16
4,9
5,4
6,20
7,17
8,4
9,9
10,16
11,9
12,10
13,11
14,9
15,20
16,16
17,16
18,9
19,9
20,16
21,12
22,9
23,12
24,17
25,10
26,9
27,25
28,11
29,2
30,25
31,10
32,22
33,10
34,25
35,4
36,16
37,25
38,9
39,2
40,9
41,29
42,16
43,26
44,9
45,9
46,9
47,20
48,25
49,22
50,13
51,16
52,25
53,10
54,22
55,17
56,17
57,25
58,17
59,17
60,17
61,16
62,29
63,13
64,10
65,20
66,13
67,16
68,16
69,9
70,16
71,25
72,20
73,9
74,9
75,14
76,9
77,12
78,16
79,10
80,11
81,2
82,10
83,1
84,25
85,2
86,16
87,9
88,25
89,20
90,20
91,17
92,9
93,25
94,16
95,17
96,12
97,12
98,13
99,10
100,28
101,10
102,16
103,9
104,25
105,9
106,16
107,10
108,11
109,2
110,25
111,17
112,16
113,20
114,20
115,17
116,17
117,16
118,10
119,10
120,9
121,1
122,11
123,12
124,4
125,10
126,17
127,22
128,9
129,20
130,9
131,13
132,17
133,9
134,22
135,25
136,4
137,18
138,9
139,12
140,11
141,9
142,4
143,9
144,1
145,12
146,16
147,13
148,12
149,16
150,10
151,17
152,14
153,9
154,12
155,11
156,13
157,16
158,22
159,12
160,17
161,9
162,12
163,25
164,7
165,16
166,17
167,28
168,9
169,9
170,9
171,17
172,16
173,9
174,14
175,17
176,25
177,7
178,12
179,16
180,17
181,9
182,22
183,25
184,17
185,11
186,11
187,1
188,9
189,22
190,16
191,14
192,16
193,13
194,9
195,9
196,1
197,20
198,11
199,4
200,6
201,9
202,7
203,25
204,9
205,17
206,12
207,11
208,12
209,16
210,9
211,17
212,17
213,17
214,16
215,9
216,13
217,22
218,9
219,9
220,9
221,9
222,11
223,4
224,13
225,4
226,17
227,9
228,16
229,22
230,9
231,12
232,25
233,12
234,7
235,29
236,4
237,25
238,25
239,19
240,16
241,19
242,6
243,8
244,6
245,19
246,19
247,21
248,6
249,23
250,18
251,19
252,6
253,21
254,19
255,6
256,23
257,19
258,19
259,19
260,16
261,6
262,6
263,6
264,0
265,6
266,6
267,6
268,19
269,14
270,23
271,6
272,8
273,13
274,6
275,19
276,6
277,19
278,6
279,6
280,8
281,6
282,7
283,6
284,19
285,19
286,19
287,6
288,19
289,19
290,6
291,19
292,14
293,19
294,19
295,5
296,16
297,19
298,19
299,19
300,19
301,25
302,8
303,19
304,6
305,6
306,19
307,23
308,14
309,6
310,18
311,19
312,6
313,6
314,19
315,19
316,19
317,19
318,6
319,19
320,6
321,17
322,16
323,9
324,12
325,16
326,9
327,17
328,17
329,16
330,10
331,9
332,13
333,9
334,9
335,9
336,16
337,16
338,17
339,9
340,25
341,9
342,9
343,9
344,25
345,9
346,12
347,16
348,16
349,20
350,16
351,16
352,9
353,14
354,9
355,16
356,17
357,13
358,22
359,16
360,16
361,17
362,9
363,10
364,28
365,17
366,9
367,9
368,16
369,7
370,7
371,16
372,25
373,9
374,9
375,3
376,25
377,25
378,16
379,22
380,9
381,9
382,13
383,22
384,2
385,9
386,14
387,1
388,9
389,16
390,12
391,28
392,9
393,14
394,20
395,23
396,17
397,22
398,13
399,25
400,4
401,23
402,16
403,16
404,4
405,13
406,12
407,20
408,13
409,16
410,9
411,16
412,28
413,9
414,16
415,17
416,16
417,9
418,9
419,20
420,26
421,26
422,26
423,26
424,24
425,23
426,0
427,26
428,26
429,23
430,26
431,23
432,26
433,24
434,26
435,26
436,26
437,26
438,15
439,26
440,23
441,27
442,15
443,23
444,24
445,5
446,24
447,26
448,26
449,26
450,24
451,26
452,23
453,15
454,3
455,27
456,24
457,24
458,23
459,0
460,23
461,23
462,23
463,23
464,23
465,23
466,24
467,23
468,3
469,24
470,23
471,15
472,23
473,23
474,27
475,15
476,23
477,24
478,5
479,24
480,23
481,27
482,24
483,24
484,24
485,23
486,23
487,23
488,23
489,24
490,24
491,3
492,23
493,23
494,23
495,24
496,23
497,23
498,23
499,23
500,23
501,23
502,24
503,24
504,24
505,24
506,24
507,27
508,3
509,27
510,23
511,23
512,24
513,15
514,23
515,23
516,23
517,27
518,23
519,24
520,23
521,27
522,23
523,27
524,23
525,15
526,23
527,24
528,23
529,23
