row_id,cluster_label
0,0
1,0
2,0
3,0
4,4
5,0
6,2
7,2
8,0
9,3
10,2
11,0
12,0
13,3
14,4
15,0
16,3
17,5
18,4
19,0
20,0
21,4
22,0
23,0
24,0
25,4
26,4
27,2
28,3
29,4
30,2
31,0
32,3
33,0
34,0
35,0
36,0
37,2
38,0
39,4
40,2
41,2
42,0
43,0
44,0
45,0
46,3
47,0
48,0
49,4
50,2
51,0
52,2
53,4
54,3
55,0
56,2
57,3
58,0
59,0
60,0
61,0
62,4
63,1
64,4
65,2
66,2
67,4
68,0
69,4
70,0
71,2
72,2
73,0
74,0
75,2
76,0
77,0
78,0
79,4
80,3
81,0
82,4
83,3
84,2
85,4
86,0
87,0
88,0
89,4
90,2
91,0
92,3
93,2
94,3
95,0
96,0
97,0
98,2
99,4
100,2
101,4
102,0
103,4
104,2
105,4
106,4
107,4
108,3
109,4
110,2
111,5
112,0
113,3
114,4
115,0
116,0
117,0
118,4
119,0
120,4
121,4
122,5
123,4
124,0
125,4
126,0
127,0
128,4
129,2
130,4
131,2
132,0
133,2
134,4
135,2
136,0
137,5
138,4
139,4
140,3
141,5
142,4
143,4
144,3
145,0
146,0
147,2
148,3
149,0
150,0
151,4
152,0
153,4
154,4
155,1
156,2
157,4
158,4
159,0
160,0
161,3
162,3
163,2
164,4
165,0
166,0
167,2
168,1
169,0
170,4
171,0
172,0
173,0
174,2
175,0
176,2
177,1
178,0
179,0
180,4
181,4
182,4
183,2
184,4
185,4
186,3
187,3
188,0
189,4
190,0
191,5
192,0
193,2
194,2
195,3
196,3
197,4
198,5
199,0
200,5
201,2
202,0
203,2
204,0
205,4
206,0
207,3
208,0
209,0
210,0
211,4
212,5
213,0
214,3
215,4
216,3
217,3
218,4
219,2
220,4
221,4
222,3
223,0
224,2
225,0
226,2
227,4
228,0
229,4
230,4
231,3
232,2
233,4
234,3
235,0
236,0
237,2
238,2
239,5
240,0
241,5
242,5
243,5
244,5
245,5
246,5
247,5
248,2
249,5
250,2
251,5
252,5
253,5
254,5
255,5
256,1
257,2
258,5
259,5
260,0
261,5
262,5
263,5
264,3
265,0
266,5
267,5
268,5
269,5
270,1
271,5
272,5
273,2
274,1
275,5
276,0
277,5
278,0
279,5
280,2
281,5
282,0
283,0
284,1
285,2
286,5
287,0
288,5
289,5
290,5
291,5
292,2
293,5
294,2
295,1
296,4
297,5
298,5
299,5
300,5
301,2
302,5
303,5
304,5
305,5
306,5
307,5
308,5
309,5
310,5
311,5
312,5
313,2
314,5
315,5
316,5
317,5
318,5
319,2
320,5
321,0
322,4
323,4
324,0
325,3
326,3
327,2
328,2
329,0
330,0
331,2
332,2
333,3
334,4
335,0
336,0
337,0
338,4
339,4
340,2
341,4
342,3
343,1
344,2
345,4
346,4
347,0
348,0
349,2
350,0
351,4
352,0
353,0
354,0
355,4
356,0
357,4
358,3
359,0
360,0
361,0
362,0
363,0
364,4
365,0
366,4
367,3
368,0
369,0
370,0
371,2
372,2
373,4
374,4
375,1
376,2
377,2
378,4
379,4
380,4
381,4
382,2
383,3
384,4
385,0
386,2
387,3
388,4
389,0
390,2
391,2
392,3
393,2
394,2
395,1
396,2
397,3
398,3
399,4
400,0
401,1
402,1
403,4
404,0
405,2
406,3
407,2
408,2
409,0
410,3
411,0
412,2
413,2
414,3
415,2
416,4
417,4
418,4
419,2
420,1
421,1
422,1
423,1
424,3
425,1
426,5
427,1
428,1
429,1
430,1
431,1
432,1
433,3
434,1
435,1
436,3
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,3
458,1
459,5
460,1
461,1
462,1
463,1
464,1
465,1
466,3
467,1
468,1
469,3
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,5
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,3
503,1
504,1
505,1
506,1
507,1
508,1
509,2
510,1
511,1
512,3
513,1
514,1
515,1
516,0
517,1
518,1
519,1
520,1
521,1
522,1
523,3
524,1
525,1
526,1
527,1
528,1
529,1
