row_id,cluster_label
0,7
1,12
2,8
3,2
4,12
5,5
6,3
7,4
8,12
9,0
10,3
11,12
12,12
13,1
14,2
15,12
16,2
17,1
18,5
19,12
20,5
21,10
22,12
23,12
24,7
25,10
26,0
27,4
28,1
29,8
30,4
31,12
32,1
33,13
34,4
35,13
36,7
37,4
38,12
39,5
40,3
41,3
42,13
43,13
44,5
45,12
46,1
47,10
48,4
49,10
50,3
51,5
52,4
53,2
54,0
55,5
56,3
57,0
58,5
59,7
60,13
61,5
62,8
63,11
64,8
65,3
66,3
67,8
68,13
69,8
70,12
71,4
72,3
73,12
74,12
75,4
76,8
77,5
78,12
79,10
80,1
81,12
82,8
83,1
84,4
85,5
86,5
87,12
88,12
89,10
90,3
91,4
92,1
93,4
94,1
95,4
96,12
97,5
98,9
99,8
100,0
101,8
102,12
103,2
104,4
105,8
106,14
107,10
108,1
109,8
110,4
111,7
112,7
113,9
114,10
115,4
116,5
117,5
118,2
119,13
120,8
121,2
122,1
123,8
124,13
125,8
126,13
127,5
128,2
129,3
130,2
131,3
132,13
133,3
134,12
135,7
136,13
137,6
138,2
139,2
140,0
141,7
142,12
143,8
144,1
145,5
146,12
147,6
148,0
149,7
150,13
151,12
152,4
153,2
154,2
155,8
156,3
157,2
158,14
159,12
160,5
161,0
162,5
163,4
164,10
165,12
166,5
167,0
168,8
169,12
170,8
171,5
172,13
173,12
174,4
175,12
176,4
177,10
178,12
179,4
180,12
181,2
182,10
183,4
184,8
185,2
186,0
187,1
188,8
189,14
190,13
191,4
192,5
193,6
194,4
195,8
196,1
197,10
198,6
199,13
200,7
201,4
202,7
203,4
204,12
205,12
206,13
207,0
208,5
209,12
210,5
211,2
212,7
213,5
214,1
215,8
216,9
217,1
218,2
219,3
220,12
221,2
222,1
223,5
224,9
225,13
226,4
227,8
228,5
229,14
230,5
231,0
232,4
233,5
234,0
235,5
236,13
237,8
238,0
239,7
240,5
241,7
242,7
243,6
244,6
245,6
246,1
247,6
248,6
249,6
250,6
251,7
252,7
253,6
254,3
255,7
256,13
257,7
258,7
259,7
260,7
261,6
262,1
263,7
264,9
265,12
266,7
267,6
268,7
269,6
270,14
271,7
272,6
273,6
274,13
275,7
276,7
277,7
278,5
279,6
280,6
281,7
282,14
283,5
284,8
285,6
286,6
287,5
288,6
289,7
290,7
291,1
292,6
293,7
294,6
295,10
296,2
297,7
298,6
299,7
300,7
301,4
302,6
303,1
304,7
305,7
306,7
307,6
308,6
309,7
310,3
311,7
312,6
313,3
314,6
315,7
316,7
317,6
318,7
319,6
320,6
321,4
322,2
323,8
324,5
325,0
326,2
327,4
328,5
329,4
330,2
331,3
332,3
333,8
334,8
335,4
336,12
337,12
338,14
339,8
340,6
341,8
342,0
343,8
344,4
345,2
346,10
347,12
348,12
349,6
350,12
351,2
352,12
353,4
354,2
355,2
356,12
357,9
358,0
359,13
360,13
361,5
362,5
363,12
364,9
365,12
366,2
367,0
368,7
369,14
370,13
371,3
372,0
373,2
374,8
375,10
376,0
377,1
378,8
379,14
380,2
381,2
382,3
383,9
384,5
385,5
386,4
387,0
388,8
389,12
390,3
391,0
392,0
393,0
394,3
395,10
396,4
397,9
398,9
399,8
400,12
401,10
402,5
403,2
404,13
405,1
406,0
407,3
408,3
409,12
410,0
411,12
412,0
413,3
414,1
415,4
416,7
417,8
418,8
419,3
420,10
421,14
422,14
423,14
424,9
425,13
426,6
427,10
428,14
429,10
430,10
431,11
432,14
433,9
434,14
435,11
436,9
437,14
438,11
439,13
440,10
441,9
442,11
443,13
444,11
445,10
446,11
447,11
448,14
449,14
450,11
451,11
452,10
453,10
454,10
455,14
456,11
457,9
458,13
459,6
460,10
461,10
462,10
463,10
464,11
465,11
466,9
467,14
468,11
469,9
470,10
471,11
472,13
473,10
474,9
475,11
476,13
477,11
478,10
479,11
480,11
481,14
482,9
483,11
484,11
485,10
486,14
487,10
488,11
489,11
490,1
491,10
492,10
493,10
494,13
495,9
496,10
497,10
498,10
499,13
500,10
501,11
502,9
503,11
504,14
505,14
506,11
507,8
508,10
509,0
510,10
511,10
512,9
513,11
514,13
515,13
516,4
517,11
518,11
519,11
520,10
521,8
522,11
523,9
524,14
525,11
526,14
527,11
528,13
529,14
