row_id,cluster_label
0,27
1,7
2,25
3,7
4,20
5,4
6,18
7,5
8,16
9,20
10,27
11,13
12,28
13,27
14,28
15,14
16,17
17,5
18,27
19,28
20,17
21,13
22,6
23,2
24,17
25,13
26,18
27,27
28,6
29,16
30,17
31,18
32,4
33,18
34,6
35,3
36,27
37,4
38,28
39,7
40,6
41,3
42,2
43,3
44,6
45,18
46,4
47,29
48,6
49,13
50,2
51,17
52,20
53,17
54,1
55,2
56,2
57,2
58,4
59,17
60,23
61,27
62,3
63,13
64,1
65,4
66,20
67,16
68,25
69,18
70,20
71,7
72,28
73,29
74,25
75,2
76,1
77,4
78,16
79,16
80,27
81,14
82,14
83,3
84,3
85,7
86,4
87,20
88,29
89,13
90,6
91,6
92,17
93,23
94,4
95,17
96,14
97,6
98,1
99,13
100,3
101,1
102,7
103,20
104,4
105,23
106,16
107,1
108,27
109,25
110,17
111,5
112,17
113,1
114,1
115,7
116,2
117,25
118,4
119,16
120,13
121,7
122,5
123,1
124,14
125,14
126,18
127,7
128,2
129,27
130,23
131,27
132,23
133,6
134,23
135,27
136,25
137,27
138,23
139,2
140,3
141,27
142,14
143,3
144,27
145,6
146,16
147,17
148,25
149,27
150,14
151,14
152,25
153,20
154,14
155,16
156,23
157,2
158,13
159,16
160,2
161,1
162,23
163,7
164,13
165,29
166,7
167,7
168,16
169,1
170,13
171,2
172,14
173,23
174,23
175,29
176,18
177,13
178,20
179,7
180,29
181,27
182,13
183,2
184,16
185,7
186,7
187,5
188,29
189,13
190,23
191,6
192,7
193,20
194,2
195,18
196,27
197,16
198,5
199,23
200,11
201,23
202,5
203,27
204,20
205,25
206,23
207,2
208,2
209,3
210,6
211,2
212,5
213,27
214,17
215,29
216,23
217,20
218,7
219,7
220,23
221,25
222,5
223,6
224,1
225,20
226,7
227,1
228,7
229,13
230,28
231,18
232,7
233,23
234,7
235,17
236,14
237,16
238,2
239,8
240,17
241,5
242,5
243,19
244,5
245,26
246,8
247,19
248,11
249,26
250,19
251,26
252,8
253,19
254,11
255,11
256,24
257,27
258,11
259,8
260,17
261,19
262,26
263,8
264,19
265,19
266,26
267,26
268,11
269,8
270,21
271,8
272,19
273,2
274,19
275,11
276,27
277,8
278,19
279,11
280,19
281,11
282,7
283,19
284,20
285,11
286,8
287,19
288,11
289,11
290,11
291,11
292,19
293,8
294,19
295,0
296,6
297,8
298,8
299,11
300,8
301,17
302,19
303,5
304,11
305,11
306,8
307,26
308,8
309,11
310,26
311,11
312,26
313,19
314,26
315,11
316,8
317,8
318,8
319,19
320,11
321,4
322,7
323,1
324,4
325,7
326,5
327,2
328,2
329,7
330,3
331,6
332,2
333,20
334,14
335,4
336,18
337,28
338,16
339,3
340,18
341,18
342,14
343,28
344,3
345,7
346,13
347,28
348,29
349,29
350,20
351,4
352,1
353,4
354,23
355,23
356,25
357,13
358,23
359,3
360,3
361,4
362,2
363,18
364,13
365,1
366,3
367,25
368,17
369,2
370,20
371,20
372,4
373,7
374,7
375,0
376,3
377,27
378,16
379,13
380,4
381,6
382,17
383,1
384,17
385,6
386,20
387,28
388,25
389,29
390,6
391,20
392,2
393,28
394,2
395,0
396,4
397,16
398,29
399,1
400,28
401,9
402,20
403,7
404,20
405,7
406,16
407,6
408,6
409,20
410,20
411,7
412,16
413,28
414,17
415,3
416,27
417,14
418,18
419,2
420,22
421,10
422,10
423,10
424,10
425,10
426,19
427,22
428,10
429,22
430,22
431,22
432,10
433,22
434,10
435,22
436,22
437,10
438,15
439,10
440,22
441,10
442,22
443,0
444,15
445,15
446,0
447,22
448,10
449,10
450,15
451,22
452,15
453,9
454,21
455,21
456,12
457,12
458,0
459,19
460,9
461,21
462,22
463,9
464,15
465,21
466,0
467,0
468,9
469,9
470,21
471,15
472,12
473,0
474,0
475,15
476,0
477,15
478,15
479,0
480,9
481,21
482,21
483,15
484,9
485,15
486,12
487,15
488,15
489,15
490,24
491,21
492,9
493,21
494,12
495,0
496,15
497,0
498,15
499,0
500,15
501,12
502,0
503,0
504,0
505,12
506,9
507,0
508,21
509,12
510,0
511,15
512,21
513,15
514,24
515,21
516,12
517,9
518,9
519,15
520,9
521,21
522,9
523,15
524,12
525,15
526,12
527,12
528,12
529,21
