row_id,cluster_label
0,3
1,9
2,14
3,13
4,1
5,9
6,14
7,8
8,10
9,6
10,14
11,10
12,15
13,2
14,13
15,14
16,13
17,4
18,2
19,1
20,9
21,14
22,9
23,9
24,10
25,14
26,0
27,8
28,2
29,2
30,8
31,14
32,4
33,3
34,8
35,12
36,15
37,8
38,15
39,15
40,13
41,6
42,3
43,12
44,9
45,10
46,7
47,14
48,8
49,4
50,6
51,9
52,8
53,13
54,4
55,1
56,11
57,0
58,1
59,10
60,12
61,9
62,15
63,6
64,15
65,11
66,6
67,9
68,3
69,15
70,9
71,8
72,6
73,15
74,15
75,8
76,2
77,9
78,12
79,14
80,7
81,10
82,15
83,7
84,8
85,2
86,9
87,10
88,10
89,14
90,14
91,10
92,4
93,8
94,7
95,10
96,12
97,9
98,5
99,13
100,0
101,15
102,9
103,13
104,8
105,2
106,1
107,14
108,7
109,2
110,8
111,12
112,9
113,6
114,14
115,12
116,12
117,12
118,13
119,3
120,10
121,13
122,0
123,15
124,3
125,13
126,3
127,4
128,2
129,13
130,13
131,6
132,10
133,11
134,1
135,10
136,3
137,5
138,13
139,9
140,0
141,10
142,2
143,15
144,6
145,1
146,9
147,5
148,4
149,15
150,3
151,1
152,10
153,13
154,13
155,2
156,5
157,13
158,1
159,12
160,1
161,4
162,14
163,8
164,14
165,10
166,10
167,0
168,13
169,10
170,1
171,1
172,3
173,10
174,8
175,12
176,8
177,14
178,9
179,12
180,1
181,2
182,4
183,8
184,8
185,15
186,7
187,4
188,13
189,1
190,12
191,11
192,9
193,5
194,12
195,2
196,6
197,14
198,8
199,10
200,10
201,8
202,15
203,8
204,13
205,1
206,12
207,7
208,9
209,12
210,9
211,13
212,1
213,1
214,6
215,13
216,6
217,4
218,2
219,11
220,1
221,13
222,7
223,10
224,11
225,3
226,8
227,2
228,9
229,1
230,13
231,4
232,8
233,9
234,6
235,9
236,10
237,8
238,0
239,10
240,1
241,10
242,9
243,1
244,13
245,15
246,4
247,1
248,13
249,1
250,5
251,10
252,9
253,0
254,0
255,15
256,3
257,8
258,10
259,10
260,3
261,14
262,4
263,9
264,11
265,9
266,9
267,1
268,10
269,1
270,8
271,14
272,10
273,5
274,3
275,2
276,3
277,3
278,1
279,14
280,8
281,9
282,14
283,4
284,2
285,8
286,13
287,9
288,8
289,10
290,1
291,4
292,8
293,15
294,8
295,13
296,13
297,15
298,1
299,2
300,10
301,8
302,8
303,4
304,9
305,12
306,10
307,1
308,8
309,9
310,11
311,10
312,14
313,11
314,8
315,9
316,9
317,0
318,12
319,8
320,13
321,12
322,13
323,15
324,9
325,4
326,2
327,8
328,1
329,12
330,14
331,14
332,5
333,2
334,15
335,14
336,9
337,12
338,1
339,15
340,5
341,2
342,0
343,2
344,8
345,2
346,14
347,9
348,9
349,5
350,12
351,15
352,10
353,8
354,8
355,13
356,10
357,11
358,4
359,3
360,3
361,1
362,9
363,14
364,11
365,10
366,13
367,4
368,10
369,14
370,3
371,1
372,0
373,13
374,15
375,10
376,0
377,11
378,2
379,1
380,13
381,13
382,6
383,11
384,15
385,1
386,8
387,7
388,13
389,3
390,14
391,0
392,4
393,5
394,11
395,14
396,8
397,11
398,11
399,8
400,10
401,14
402,1
403,13
404,3
405,11
406,4
407,14
408,5
409,14
410,7
411,14
412,0
413,1
414,4
415,3
416,15
417,13
418,2
419,13
420,14
421,9
422,1
423,2
424,7
425,3
426,11
427,12
428,13
429,9
430,1
431,15
432,8
433,7
434,1
435,10
436,7
437,14
438,0
439,3
440,9
441,0
442,14
443,3
444,2
445,14
446,2
447,10
448,10
449,4
450,2
451,2
452,3
453,14
454,9
455,1
456,2
457,7
458,3
459,11
460,12
461,13
462,9
463,1
464,15
465,8
466,7
467,1
468,10
469,7
470,14
471,0
472,3
473,9
474,0
475,14
476,3
477,2
478,14
479,2
480,10
481,1
482,4
483,2
484,2
485,3
486,9
487,1
488,15
489,10
490,4
491,10
492,12
493,14
494,12
495,0
496,12
497,9
498,14
499,12
500,12
501,15
502,6
503,8
504,1
505,4
506,8
507,1
508,10
509,0
510,9
511,3
512,7
513,6
514,3
515,3
516,12
517,8
518,14
519,7
520,9
521,1
522,13
523,11
524,3
525,13
526,1
527,2
528,3
529,14
