row_id,cluster_label
0,1
1,2
2,11
3,2
4,2
5,2
6,9
7,8
8,5
9,3
10,9
11,5
12,11
13,7
14,9
15,11
16,9
17,7
18,9
19,2
20,2
21,11
22,2
23,2
24,1
25,11
26,3
27,8
28,7
29,10
30,8
31,11
32,7
33,5
34,12
35,4
36,1
37,8
38,5
39,9
40,9
41,9
42,4
43,4
44,2
45,5
46,7
47,11
48,2
49,11
50,7
51,2
52,12
53,9
54,3
55,2
56,9
57,3
58,2
59,1
60,4
61,2
62,10
63,6
64,10
65,9
66,7
67,10
68,5
69,10
70,5
71,8
72,9
73,11
74,11
75,8
76,10
77,2
78,11
79,11
80,7
81,5
82,11
83,7
84,8
85,9
86,2
87,5
88,5
89,11
90,9
91,8
92,7
93,8
94,7
95,8
96,5
97,2
98,6
99,11
100,3
101,10
102,2
103,9
104,8
105,10
106,11
107,11
108,7
109,10
110,8
111,1
112,1
113,3
114,11
115,8
116,2
117,8
118,9
119,5
120,11
121,10
122,7
123,10
124,4
125,11
126,4
127,2
128,9
129,9
130,10
131,7
132,4
133,9
134,2
135,8
136,4
137,12
138,10
139,9
140,3
141,1
142,2
143,10
144,7
145,2
146,5
147,12
148,3
149,1
150,5
151,2
152,8
153,9
154,10
155,10
156,7
157,9
158,11
159,5
160,2
161,3
162,2
163,12
164,11
165,5
166,2
167,3
168,10
169,5
170,6
171,2
172,5
173,4
174,8
175,5
176,12
177,11
178,2
179,8
180,2
181,9
182,11
183,8
184,6
185,10
186,7
187,7
188,10
189,11
190,4
191,12
192,2
193,12
194,8
195,10
196,7
197,11
198,12
199,4
200,1
201,8
202,1
203,8
204,5
205,2
206,4
207,7
208,2
209,4
210,2
211,9
212,1
213,2
214,7
215,10
216,3
217,7
218,10
219,9
220,2
221,10
222,7
223,2
224,6
225,4
226,12
227,10
228,2
229,11
230,2
231,3
232,8
233,2
234,3
235,2
236,4
237,6
238,3
239,1
240,2
241,1
242,1
243,13
244,13
245,1
246,7
247,13
248,13
249,13
250,12
251,1
252,1
253,13
254,7
255,1
256,4
257,8
258,1
259,1
260,1
261,13
262,7
263,1
264,6
265,5
266,1
267,13
268,1
269,13
270,0
271,1
272,13
273,12
274,4
275,1
276,1
277,1
278,2
279,13
280,13
281,1
282,5
283,2
284,10
285,1
286,13
287,2
288,12
289,1
290,1
291,7
292,12
293,1
294,12
295,0
296,9
297,1
298,13
299,1
300,1
301,8
302,13
303,7
304,1
305,1
306,1
307,13
308,13
309,1
310,7
311,1
312,13
313,9
314,12
315,1
316,1
317,13
318,1
319,12
320,13
321,8
322,10
323,10
324,2
325,3
326,9
327,12
328,2
329,8
330,2
331,9
332,12
333,10
334,10
335,8
336,5
337,5
338,11
339,10
340,12
341,10
342,3
343,10
344,8
345,9
346,11
347,5
348,5
349,12
350,5
351,10
352,5
353,8
354,2
355,10
356,5
357,6
358,3
359,4
360,4
361,2
362,2
363,11
364,6
365,5
366,10
367,3
368,1
369,5
370,5
371,9
372,3
373,9
374,10
375,0
376,3
377,7
378,10
379,11
380,9
381,9
382,7
383,3
384,9
385,2
386,12
387,3
388,10
389,5
390,9
391,3
392,3
393,3
394,9
395,0
396,8
397,3
398,3
399,6
400,5
401,0
402,2
403,9
404,4
405,9
406,3
407,9
408,12
409,2
410,3
411,2
412,3
413,9
414,7
415,8
416,1
417,10
418,10
419,9
420,0
421,0
422,0
423,0
424,3
425,4
426,13
427,0
428,0
429,0
430,0
431,14
432,0
433,3
434,0
435,14
436,3
437,0
438,6
439,4
440,0
441,3
442,14
443,4
444,14
445,11
446,14
447,14
448,0
449,0
450,14
451,14
452,0
453,0
454,0
455,0
456,6
457,3
458,4
459,13
460,0
461,0
462,0
463,0
464,14
465,6
466,3
467,0
468,14
469,3
470,0
471,6
472,4
473,0
474,3
475,14
476,4
477,14
478,11
479,14
480,14
481,0
482,3
483,14
484,14
485,0
486,0
487,0
488,14
489,14
490,7
491,0
492,0
493,0
494,4
495,3
496,0
497,0
498,0
499,4
500,0
501,6
502,3
503,6
504,0
505,0
506,6
507,6
508,0
509,3
510,0
511,0
512,3
513,6
514,4
515,4
516,8
517,6
518,14
519,14
520,0
521,6
522,14
523,6
524,4
525,14
526,0
527,6
528,4
529,5
