row_id,cluster_label
0,5
1,22
2,15
3,3
4,2
5,8
6,2
7,5
8,2
9,2
10,5
11,2
12,2
13,5
14,10
15,6
16,8
17,5
18,5
19,2
20,4
21,2
22,5
23,5
24,8
25,2
26,1
27,5
28,5
29,2
30,5
31,1
32,8
33,1
34,5
35,19
36,5
37,8
38,2
39,22
40,5
41,9
42,5
43,9
44,5
45,2
46,8
47,18
48,5
49,2
50,5
51,8
52,2
53,4
54,2
55,10
56,5
57,5
58,8
59,8
60,3
61,4
62,9
63,2
64,2
65,8
66,2
67,2
68,2
69,18
70,2
71,3
72,2
73,18
74,2
75,5
76,2
77,8
78,2
79,2
80,5
81,6
82,6
83,19
84,3
85,3
86,8
87,2
88,18
89,2
90,5
91,5
92,8
93,3
94,8
95,8
96,6
97,5
98,2
99,2
100,3
101,2
102,3
103,2
104,8
105,3
106,2
107,2
108,5
109,2
110,4
111,5
112,8
113,2
114,2
115,4
116,5
117,2
118,8
119,6
120,2
121,16
122,11
123,2
124,6
125,6
126,23
127,16
128,5
129,5
130,24
131,5
132,3
133,5
134,25
135,5
136,2
137,5
138,3
139,5
140,3
141,5
142,6
143,3
144,5
145,5
146,2
147,4
148,2
149,5
150,6
151,6
152,2
153,2
154,6
155,2
156,3
157,5
158,2
159,2
160,5
161,2
162,3
163,16
164,2
165,18
166,5
167,16
168,2
169,2
170,2
171,10
172,6
173,3
174,3
175,18
176,23
177,2
178,2
179,5
180,18
181,5
182,2
183,5
184,2
185,16
186,5
187,5
188,18
189,2
190,3
191,5
192,5
193,2
194,5
195,2
196,5
197,2
198,5
199,3
200,7
201,3
202,11
203,5
204,10
205,2
206,3
207,5
208,5
209,3
210,5
211,5
212,5
213,5
214,5
215,18
216,24
217,2
218,16
219,5
220,24
221,2
222,5
223,5
224,2
225,2
226,5
227,2
228,8
229,2
230,2
231,2
232,5
233,3
234,3
235,8
236,6
237,2
238,5
239,7
240,11
241,5
242,5
243,14
244,5
245,7
246,7
247,14
248,7
249,20
250,14
251,7
252,7
253,14
254,7
255,7
256,17
257,21
258,7
259,7
260,11
261,7
262,7
263,7
264,14
265,13
266,7
267,7
268,7
269,7
270,0
271,7
272,14
273,5
274,7
275,7
276,21
277,7
278,13
279,7
280,14
281,7
282,5
283,13
284,2
285,7
286,7
287,13
288,7
289,7
290,7
291,7
292,7
293,7
294,13
295,0
296,5
297,7
298,7
299,7
300,7
301,5
302,14
303,5
304,7
305,7
306,7
307,20
308,7
309,7
310,7
311,7
312,7
313,13
314,7
315,7
316,7
317,7
318,7
319,13
320,7
321,8
322,3
323,2
324,8
325,3
326,5
327,22
328,22
329,22
330,3
331,5
332,22
333,2
334,6
335,8
336,2
337,2
338,2
339,3
340,1
341,1
342,6
343,2
344,3
345,8
346,2
347,2
348,18
349,18
350,2
351,8
352,2
353,8
354,3
355,3
356,2
357,2
358,3
359,3
360,3
361,8
362,5
363,1
364,2
365,2
366,3
367,1
368,8
369,22
370,2
371,3
372,8
373,3
374,3
375,0
376,3
377,5
378,2
379,2
380,8
381,5
382,4
383,2
384,4
385,5
386,2
387,2
388,6
389,18
390,5
391,2
392,5
393,2
394,5
395,0
396,8
397,2
398,18
399,2
400,2
401,0
402,2
403,3
404,2
405,4
406,2
407,5
408,5
409,2
410,22
411,3
412,2
413,2
414,8
415,3
416,5
417,6
418,2
419,22
420,0
421,12
422,12
423,12
424,12
425,12
426,17
427,0
428,12
429,0
430,0
431,0
432,12
433,0
434,12
435,0
436,0
437,12
438,0
439,12
440,0
441,12
442,0
443,0
444,0
445,0
446,0
447,0
448,12
449,12
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,17
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,17
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
513,0
514,17
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0
