row_id,cluster_label
0,2
1,1
2,0
3,6
4,3
5,1
6,6
7,1
8,0
9,5
10,6
11,0
12,0
13,5
14,6
15,0
16,6
17,5
18,1
19,1
20,1
21,0
22,0
23,1
24,2
25,0
26,5
27,1
28,5
29,3
30,1
31,0
32,5
33,0
34,1
35,0
36,2
37,1
38,0
39,1
40,6
41,6
42,0
43,0
44,1
45,0
46,5
47,0
48,1
49,0
50,6
51,1
52,1
53,6
54,5
55,1
56,6
57,5
58,1
59,2
60,0
61,1
62,3
63,7
64,0
65,6
66,6
67,3
68,0
69,3
70,0
71,1
72,6
73,0
74,0
75,1
76,3
77,1
78,0
79,0
80,5
81,0
82,0
83,5
84,1
85,1
86,1
87,0
88,0
89,0
90,6
91,1
92,5
93,1
94,5
95,1
96,0
97,1
98,3
99,0
100,5
101,0
102,0
103,6
104,1
105,3
106,0
107,0
108,5
109,3
110,1
111,2
112,2
113,5
114,0
115,1
116,1
117,1
118,6
119,0
120,0
121,3
122,5
123,3
124,0
125,0
126,0
127,1
128,6
129,6
130,3
131,6
132,0
133,6
134,3
135,1
136,0
137,2
138,3
139,6
140,5
141,2
142,3
143,3
144,5
145,1
146,0
147,2
148,5
149,2
150,0
151,3
152,1
153,6
154,3
155,3
156,6
157,6
158,0
159,0
160,1
161,5
162,1
163,1
164,0
165,0
166,1
167,5
168,3
169,0
170,3
171,1
172,0
173,0
174,1
175,0
176,1
177,0
178,1
179,1
180,3
181,6
182,0
183,1
184,3
185,3
186,5
187,5
188,3
189,0
190,0
191,1
192,1
193,2
194,1
195,3
196,5
197,0
198,2
199,0
200,2
201,1
202,2
203,1
204,0
205,3
206,0
207,5
208,1
209,0
210,1
211,6
212,2
213,1
214,5
215,3
216,5
217,5
218,3
219,6
220,3
221,3
222,5
223,1
224,3
225,0
226,1
227,3
228,1
229,0
230,1
231,5
232,1
233,1
234,5
235,1
236,0
237,3
238,5
239,2
240,1
241,2
242,2
243,2
244,2
245,2
246,5
247,2
248,2
249,2
250,2
251,2
252,2
253,2
254,6
255,2
256,0
257,1
258,2
259,2
260,2
261,2
262,5
263,2
264,3
265,0
266,2
267,2
268,2
269,2
270,4
271,2
272,2
273,2
274,0
275,2
276,2
277,2
278,1
279,2
280,2
281,2
282,0
283,1
284,3
285,2
286,2
287,1
288,2
289,2
290,2
291,5
292,1
293,2
294,1
295,4
296,6
297,2
298,2
299,2
300,2
301,1
302,2
303,5
304,2
305,2
306,2
307,2
308,2
309,2
310,6
311,2
312,2
313,6
314,2
315,2
316,2
317,2
318,2
319,1
320,2
321,1
322,3
323,3
324,1
325,5
326,6
327,1
328,1
329,1
330,6
331,6
332,2
333,3
334,3
335,1
336,0
337,0
338,0
339,3
340,2
341,3
342,5
343,3
344,1
345,6
346,0
347,0
348,0
349,2
350,0
351,3
352,0
353,1
354,6
355,3
356,0
357,3
358,5
359,0
360,0
361,1
362,0
363,0
364,3
365,0
366,3
367,5
368,2
369,0
370,0
371,6
372,5
373,6
374,3
375,4
376,5
377,5
378,3
379,0
380,6
381,6
382,6
383,5
384,1
385,1
386,1
387,5
388,3
389,0
390,6
391,5
392,5
393,5
394,6
395,4
396,1
397,5
398,5
399,3
400,0
401,4
402,1
403,6
404,0
405,6
406,5
407,6
408,2
409,1
410,5
411,0
412,5
413,6
414,5
415,1
416,2
417,3
418,3
419,6
420,4
421,4
422,4
423,4
424,5
425,0
426,2
427,4
428,4
429,4
430,4
431,7
432,4
433,5
434,4
435,7
436,5
437,4
438,7
439,0
440,4
441,5
442,7
443,0
444,7
445,0
446,7
447,7
448,4
449,4
450,7
451,7
452,4
453,4
454,4
455,4
456,7
457,5
458,0
459,2
460,4
461,4
462,4
463,4
464,7
465,7
466,5
467,4
468,7
469,5
470,4
471,7
472,0
473,4
474,5
475,7
476,0
477,7
478,0
479,7
480,7
481,4
482,5
483,7
484,7
485,4
486,4
487,4
488,7
489,7
490,5
491,4
492,4
493,4
494,0
495,5
496,4
497,4
498,4
499,0
500,4
501,7
502,5
503,7
504,4
505,4
506,7
507,7
508,4
509,5
510,4
511,4
512,5
513,7
514,0
515,0
516,1
517,7
518,7
519,7
520,4
521,7
522,7
523,3
524,0
525,7
526,4
527,7
528,0
529,0
