row_id,cluster_label
0,1
1,6
2,0
3,3
4,3
5,6
6,0
7,1
8,9
9,4
10,6
11,2
12,8
13,1
14,0
15,2
16,5
17,1
18,1
19,3
20,7
21,2
22,6
23,6
24,6
25,2
26,0
27,6
28,5
29,0
30,1
31,3
32,4
33,7
34,6
35,7
36,1
37,5
38,8
39,7
40,5
41,0
42,7
43,9
44,5
45,8
46,4
47,0
48,5
49,10
50,4
51,6
52,3
53,5
54,10
55,3
56,4
57,4
58,5
59,6
60,8
61,6
62,3
63,10
64,2
65,4
66,0
67,0
68,7
69,3
70,8
71,6
72,0
73,9
74,9
75,6
76,0
77,6
78,9
79,2
80,4
81,9
82,2
83,4
84,8
85,6
86,5
87,8
88,9
89,2
90,5
91,6
92,4
93,8
94,4
95,6
96,9
97,5
98,2
99,2
100,4
101,9
102,3
103,0
104,6
105,3
106,2
107,9
108,4
109,0
110,6
111,1
112,6
113,10
114,2
115,6
116,6
117,8
118,5
119,9
120,2
121,5
122,1
123,9
124,7
125,2
126,7
127,5
128,5
129,5
130,3
131,4
132,7
133,4
134,3
135,7
136,7
137,5
138,0
139,6
140,4
141,1
142,3
143,8
144,4
145,5
146,9
147,5
148,0
149,7
150,9
151,0
152,8
153,0
154,0
155,0
156,0
157,3
158,2
159,9
160,5
161,10
162,0
163,6
164,2
165,8
166,6
167,4
168,2
169,9
170,2
171,3
172,9
173,8
174,7
175,8
176,3
177,2
178,3
179,6
180,0
181,6
182,2
183,6
184,2
185,5
186,4
187,4
188,3
189,2
190,8
191,4
192,5
193,0
194,7
195,0
196,4
197,2
198,1
199,8
200,1
201,8
202,1
203,6
204,3
205,3
206,8
207,4
208,6
209,8
210,5
211,0
212,1
213,5
214,4
215,0
216,10
217,4
218,5
219,5
220,3
221,0
222,4
223,7
224,10
225,7
226,5
227,2
228,5
229,2
230,0
231,0
232,6
233,3
234,4
235,1
236,9
237,0
238,4
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,6
248,5
249,1
250,6
251,1
252,1
253,4
254,4
255,1
256,7
257,6
258,1
259,1
260,7
261,5
262,4
263,1
264,10
265,8
266,1
267,1
268,1
269,1
270,8
271,1
272,8
273,3
274,7
275,1
276,7
277,1
278,8
279,6
280,2
281,1
282,8
283,0
284,3
285,1
286,1
287,3
288,1
289,1
290,1
291,4
292,6
293,1
294,3
295,10
296,5
297,1
298,1
299,6
300,1
301,1
302,5
303,4
304,1
305,1
306,1
307,1
308,1
309,1
310,4
311,1
312,1
313,0
314,1
315,1
316,1
317,1
318,1
319,3
320,1
321,6
322,0
323,2
324,7
325,4
326,1
327,3
328,5
329,6
330,3
331,6
332,3
333,0
334,2
335,5
336,3
337,8
338,2
339,8
340,3
341,3
342,10
343,3
344,8
345,6
346,2
347,8
348,3
349,0
350,8
351,6
352,9
353,6
354,3
355,3
356,9
357,2
358,4
359,7
360,7
361,5
362,6
363,3
364,10
365,9
366,0
367,10
368,6
369,8
370,7
371,0
372,4
373,0
374,3
375,8
376,0
377,4
378,0
379,2
380,5
381,5
382,4
383,10
384,7
385,5
386,3
387,4
388,0
389,7
390,5
391,4
392,4
393,4
394,4
395,8
396,6
397,10
398,10
399,0
400,7
401,2
402,0
403,5
404,7
405,4
406,10
407,5
408,8
409,3
410,4
411,3
412,10
413,0
414,4
415,7
416,7
417,0
418,3
419,0
420,2
421,3
422,3
423,5
424,4
425,7
426,5
427,9
428,0
429,2
430,2
431,2
432,3
433,10
434,0
435,9
436,10
437,8
438,2
439,7
440,0
441,0
442,2
443,7
444,2
445,2
446,0
447,9
448,8
449,0
450,2
451,2
452,9
453,2
454,3
455,3
456,5
457,4
458,7
459,5
460,9
461,0
462,2
463,2
464,2
465,3
466,10
467,0
468,9
469,10
470,8
471,2
472,7
473,0
474,0
475,2
476,7
477,2
478,2
479,0
480,9
481,3
482,0
483,2
484,2
485,9
486,3
487,2
488,2
489,2
490,4
491,9
492,9
493,0
494,7
495,0
496,9
497,8
498,2
499,7
500,2
501,3
502,10
503,3
504,0
505,4
506,2
507,0
508,8
509,4
510,3
511,9
512,4
513,10
514,7
515,7
516,6
517,2
518,2
519,10
520,2
521,0
522,2
523,10
524,7
525,10
526,5
527,5
528,7
529,8
