row_id,cluster_label
0,3
1,3
2,0
3,0
4,0
5,3
6,0
7,1
8,2
9,0
10,3
11,2
12,2
13,0
14,0
15,2
16,3
17,0
18,3
19,0
20,3
21,2
22,3
23,3
24,3
25,2
26,0
27,1
28,0
29,2
30,1
31,2
32,0
33,2
34,1
35,3
36,3
37,1
38,2
39,3
40,3
41,0
42,2
43,2
44,3
45,2
46,0
47,2
48,0
49,2
50,0
51,3
52,1
53,0
54,0
55,3
56,0
57,0
58,3
59,3
60,2
61,3
62,0
63,0
64,2
65,0
66,0
67,0
68,2
69,2
70,2
71,1
72,0
73,2
74,2
75,1
76,2
77,3
78,2
79,2
80,0
81,2
82,2
83,0
84,1
85,0
86,3
87,2
88,2
89,2
90,3
91,3
92,0
93,1
94,0
95,3
96,2
97,3
98,2
99,2
100,0
101,2
102,3
103,0
104,1
105,0
106,2
107,2
108,0
109,0
110,1
111,1
112,3
113,0
114,2
115,1
116,3
117,3
118,0
119,2
120,2
121,0
122,0
123,2
124,2
125,2
126,2
127,0
128,0
129,0
130,0
131,0
132,2
133,0
134,0
135,1
136,2
137,1
138,0
139,3
140,0
141,3
142,0
143,0
144,0
145,3
146,2
147,1
148,0
149,3
150,2
151,0
152,2
153,0
154,0
155,2
156,0
157,0
158,2
159,2
160,0
161,0
162,0
163,1
164,2
165,2
166,3
167,0
168,2
169,2
170,2
171,3
172,2
173,2
174,1
175,2
176,1
177,2
178,0
179,3
180,2
181,0
182,2
183,1
184,2
185,0
186,0
187,0
188,2
189,2
190,2
191,0
192,3
193,1
194,1
195,0
196,0
197,2
198,1
199,2
200,1
201,1
202,3
203,1
204,2
205,0
206,2
207,0
208,3
209,3
210,3
211,0
212,1
213,3
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,3
224,0
225,2
226,1
227,2
228,3
229,2
230,0
231,0
232,1
233,0
234,0
235,3
236,2
237,1
238,0
239,1
240,3
241,1
242,3
243,1
244,1
245,1
246,0
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,2
257,1
258,1
259,1
260,3
261,1
262,0
263,1
264,0
265,2
266,1
267,1
268,1
269,1
270,0
271,1
272,1
273,1
274,2
275,1
276,3
277,1
278,3
279,1
280,1
281,1
282,3
283,3
284,2
285,1
286,1
287,0
288,1
289,1
290,1
291,0
292,1
293,1
294,1
295,0
296,3
297,1
298,1
299,1
300,1
301,1
302,1
303,0
304,1
305,1
306,1
307,1
308,1
309,1
310,0
311,1
312,1
313,0
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,3
322,0
323,2
324,3
325,0
326,3
327,1
328,3
329,3
330,0
331,3
332,1
333,0
334,2
335,0
336,2
337,2
338,2
339,0
340,1
341,2
342,0
343,2
344,1
345,0
346,2
347,3
348,2
349,1
350,2
351,0
352,2
353,3
354,0
355,0
356,2
357,2
358,0
359,2
360,2
361,3
362,3
363,0
364,2
365,2
366,0
367,0
368,3
369,3
370,2
371,0
372,0
373,0
374,2
375,0
376,0
377,0
378,2
379,2
380,3
381,0
382,0
383,0
384,3
385,3
386,1
387,0
388,0
389,2
390,0
391,0
392,0
393,1
394,0
395,2
396,3
397,0
398,0
399,2
400,2
401,2
402,0
403,0
404,2
405,0
406,0
407,0
408,1
409,0
410,0
411,3
412,0
413,0
414,0
415,1
416,3
417,0
418,2
419,0
420,2
421,0
422,0
423,0
424,0
425,2
426,1
427,0
428,0
429,0
430,2
431,2
432,0
433,0
434,0
435,2
436,0
437,0
438,2
439,2
440,0
441,0
442,2
443,2
444,2
445,2
446,2
447,2
448,0
449,0
450,2
451,2
452,2
453,2
454,0
455,0
456,0
457,0
458,2
459,0
460,0
461,0
462,2
463,2
464,2
465,0
466,0
467,0
468,2
469,0
470,0
471,2
472,2
473,0
474,0
475,2
476,2
477,2
478,2
479,2
480,2
481,0
482,0
483,2
484,2
485,2
486,0
487,2
488,2
489,2
490,0
491,2
492,2
493,0
494,2
495,0
496,2
497,2
498,2
499,2
500,2
501,0
502,0
503,2
504,0
505,0
506,2
507,0
508,0
509,0
510,0
511,2
512,0
513,2
514,2
515,2
516,3
517,2
518,2
519,2
520,0
521,0
522,2
523,0
524,2
525,2
526,0
527,0
528,2
529,2
