row_id,cluster_label
0,1
1,1
2,7
3,7
4,7
5,1
6,2
7,9
8,8
9,4
10,2
11,0
12,6
13,4
14,4
15,6
16,7
17,4
18,7
19,1
20,1
21,5
22,1
23,1
24,1
25,0
26,7
27,9
28,4
29,7
30,9
31,6
32,4
33,8
34,9
35,6
36,1
37,9
38,6
39,7
40,2
41,2
42,6
43,6
44,1
45,6
46,4
47,2
48,9
49,5
50,2
51,1
52,9
53,7
54,4
55,9
56,2
57,4
58,1
59,1
60,6
61,1
62,6
63,2
64,0
65,2
66,2
67,7
68,8
69,0
70,6
71,9
72,2
73,0
74,6
75,9
76,0
77,1
78,6
79,0
80,4
81,6
82,0
83,4
84,9
85,7
86,1
87,6
88,8
89,5
90,2
91,1
92,4
93,9
94,4
95,1
96,6
97,1
98,9
99,0
100,2
101,0
102,6
103,7
104,9
105,7
106,5
107,0
108,4
109,7
110,9
111,3
112,1
113,4
114,0
115,9
116,1
117,9
118,7
119,8
120,0
121,7
122,4
123,0
124,8
125,0
126,8
127,1
128,7
129,2
130,7
131,2
132,8
133,2
134,7
135,9
136,8
137,9
138,7
139,7
140,4
141,1
142,7
143,7
144,2
145,1
146,6
147,9
148,4
149,1
150,8
151,7
152,8
153,7
154,7
155,0
156,2
157,7
158,5
159,6
160,9
161,4
162,7
163,9
164,0
165,6
166,1
167,2
168,7
169,8
170,5
171,9
172,8
173,6
174,9
175,6
176,9
177,5
178,1
179,9
180,7
181,7
182,5
183,9
184,5
185,7
186,4
187,4
188,7
189,5
190,6
191,9
192,1
193,9
194,9
195,4
196,2
197,0
198,9
199,6
200,3
201,9
202,1
203,9
204,6
205,7
206,6
207,4
208,1
209,6
210,1
211,2
212,3
213,9
214,2
215,7
216,2
217,4
218,7
219,2
220,7
221,7
222,4
223,1
224,2
225,8
226,9
227,0
228,1
229,5
230,4
231,4
232,9
233,7
234,4
235,1
236,6
237,9
238,2
239,3
240,1
241,9
242,3
243,3
244,3
245,3
246,4
247,3
248,3
249,3
250,9
251,3
252,3
253,3
254,9
255,3
256,8
257,9
258,3
259,3
260,1
261,3
262,4
263,3
264,2
265,6
266,3
267,3
268,3
269,3
270,5
271,3
272,3
273,9
274,8
275,3
276,1
277,3
278,1
279,3
280,9
281,3
282,6
283,1
284,0
285,9
286,3
287,1
288,9
289,3
290,3
291,4
292,9
293,3
294,9
295,5
296,7
297,3
298,3
299,3
300,3
301,9
302,9
303,4
304,3
305,3
306,3
307,3
308,3
309,3
310,9
311,3
312,3
313,2
314,9
315,3
316,3
317,3
318,3
319,9
320,3
321,9
322,7
323,0
324,1
325,4
326,7
327,9
328,2
329,9
330,7
331,1
332,9
333,4
334,0
335,9
336,6
337,6
338,5
339,7
340,9
341,7
342,4
343,0
344,9
345,7
346,5
347,6
348,6
349,9
350,6
351,7
352,0
353,1
354,7
355,7
356,8
357,5
358,4
359,8
360,6
361,9
362,1
363,6
364,5
365,0
366,7
367,4
368,1
369,6
370,6
371,2
372,2
373,7
374,6
375,5
376,2
377,2
378,7
379,5
380,7
381,7
382,2
383,4
384,7
385,1
386,9
387,4
388,7
389,8
390,2
391,2
392,4
393,2
394,2
395,5
396,9
397,4
398,2
399,7
400,8
401,5
402,4
403,7
404,8
405,2
406,4
407,2
408,9
409,7
410,4
411,6
412,2
413,2
414,4
415,1
416,1
417,7
418,7
419,2
420,0
421,5
422,5
423,5
424,4
425,8
426,9
427,5
428,5
429,5
430,0
431,0
432,5
433,4
434,5
435,0
436,4
437,5
438,0
439,8
440,5
441,4
442,0
443,8
444,0
445,5
446,0
447,0
448,5
449,5
450,0
451,0
452,0
453,5
454,5
455,5
456,5
457,4
458,8
459,9
460,5
461,5
462,5
463,0
464,0
465,0
466,4
467,5
468,0
469,4
470,5
471,0
472,8
473,5
474,5
475,0
476,8
477,0
478,5
479,0
480,0
481,5
482,4
483,0
484,0
485,0
486,5
487,5
488,0
489,0
490,4
491,5
492,0
493,5
494,8
495,4
496,0
497,5
498,5
499,8
500,5
501,0
502,4
503,0
504,5
505,5
506,0
507,5
508,5
509,4
510,5
511,0
512,4
513,0
514,8
515,8
516,9
517,0
518,0
519,0
520,5
521,5
522,0
523,4
524,8
525,0
526,5
527,5
528,8
529,5
