row_id,cluster_label
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,12
10,0
11,0
12,0
13,11
14,0
15,0
16,0
17,11
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,4
27,0
28,11
29,0
30,0
31,0
32,11
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,11
47,0
48,0
49,8
50,4
51,0
52,0
53,0
54,0
55,0
56,0
57,2
58,0
59,0
60,0
61,0
62,0
63,7
64,0
65,0
66,4
67,8
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,11
81,0
82,0
83,11
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,11
93,0
94,11
95,0
96,0
97,0
98,5
99,0
100,2
101,0
102,0
103,0
104,0
105,0
106,8
107,0
108,11
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,11
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,4
132,0
133,0
134,0
135,0
136,0
137,5
138,0
139,0
140,2
141,0
142,0
143,0
144,12
145,0
146,0
147,5
148,0
149,0
150,0
151,0
152,0
153,4
154,0
155,0
156,4
157,0
158,8
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,2
168,4
169,0
170,5
171,0
172,0
173,0
174,0
175,0
176,5
177,0
178,0
179,0
180,0
181,0
182,8
183,0
184,5
185,0
186,11
187,11
188,0
189,8
190,0
191,0
192,0
193,5
194,0
195,0
196,12
197,0
198,5
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,11
208,0
209,0
210,0
211,0
212,0
213,0
214,12
215,0
216,0
217,11
218,0
219,0
220,0
221,0
222,11
223,14
224,5
225,0
226,0
227,0
228,0
229,8
230,0
231,0
232,0
233,0
234,12
235,0
236,0
237,5
238,2
239,0
240,0
241,0
242,23
243,13
244,4
245,0
246,11
247,13
248,0
249,0
250,9
251,0
252,0
253,13
254,4
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,11
263,0
264,5
265,0
266,0
267,0
268,0
269,0
270,19
271,0
272,13
273,9
274,0
275,0
276,0
277,21
278,0
279,0
280,13
281,0
282,10
283,0
284,0
285,15
286,0
287,0
288,0
289,0
290,0
291,11
292,5
293,0
294,5
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,13
303,11
304,0
305,0
306,0
307,0
308,0
309,0
310,4
311,0
312,0
313,0
314,5
315,0
316,0
317,4
318,0
319,5
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,9
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,5
341,0
342,2
343,0
344,0
345,0
346,0
347,0
348,0
349,5
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,5
358,0
359,0
360,0
361,0
362,0
363,0
364,5
365,0
366,0
367,0
368,0
369,10
370,0
371,0
372,2
373,0
374,0
375,3
376,2
377,0
378,0
379,8
380,0
381,0
382,4
383,0
384,0
385,0
386,0
387,11
388,0
389,0
390,0
391,2
392,11
393,5
394,0
395,10
396,0
397,0
398,0
399,5
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,9
409,0
410,12
411,0
412,2
413,0
414,11
415,0
416,0
417,0
418,0
419,0
420,0
421,3
422,3
423,3
424,12
425,0
426,20
427,1
428,3
429,1
430,0
431,6
432,3
433,22
434,3
435,6
436,12
437,3
438,7
439,0
440,1
441,16
442,6
443,0
444,6
445,0
446,7
447,6
448,3
449,3
450,7
451,7
452,0
453,0
454,3
455,17
456,3
457,12
458,0
459,20
460,1
461,3
462,1
463,0
464,6
465,0
466,22
467,3
468,6
469,12
470,3
471,7
472,0
473,1
474,16
475,6
476,0
477,6
478,0
479,7
480,6
481,17
482,12
483,7
484,7
485,0
486,3
487,0
488,6
489,6
490,11
491,3
492,0
493,3
494,0
495,12
496,0
497,3
498,0
499,0
500,0
501,0
502,12
503,0
504,3
505,3
506,0
507,18
508,3
509,2
510,3
511,0
512,12
513,7
514,0
515,0
516,0
517,0
518,6
519,7
520,3
521,18
522,6
523,5
524,0
525,7
526,3
527,3
528,0
529,10
